seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
3,4600,80,21,6.024758137877645,0.19465486737266013,0.4520232347219039,2.322177918400164,0.1424508228578021,0.38543919361685824,1.1727484962809278,0.1365897708362544,0.8830505102559782,0.926145427660015,0.9358466401037628,3,1.724685872923294
3,4600,80,22,5.971603635346621,0.1948011592926207,0.447847929698406,2.2990003310281684,0.19365589991997242,0.384988768748836,1.16327531100155,0.253026113865887,0.8730537579746297,0.9161880847722771,0.9222735830265675,3,2.204088102174538
3,4600,80,23,5.918708879834635,0.1939465751012674,0.4457230221072399,2.298174236252998,0.23787924399108024,0.38828979139065334,1.1479133162653863,0.37531952156646486,0.8593173916886222,0.9012905522517288,0.9104614852399475,3,2.620890367833876
3,4600,80,24,5.8656541403684015,0.19225668415847486,0.444552896759743,2.3122883800144156,0.27478878187560396,0.3942081010369951,1.127711215447658,0.4859000100559724,0.8424338890562304,0.8833922412442492,0.9013911882627151,5,2.699131251318498
3,4600,80,25,5.812097497871935,0.18994875662806038,0.44335788734430315,2.3340920741715854,0.30436788505429313,0.40159203713051944,1.104000693121835,0.5744172417678048,0.823041530649762,0.8642410807487287,0.8955965176191828,6,2.50300930541759
3,4600,80,26,5.757774623973435,0.18725938579596016,0.4414292065661421,2.3573141858273963,0.3268384297734278,0.40941411218360885,1.078197339636831,0.6372951508428486,0.8016470682640681,0.845134726254419,0.8932217326560355,6,2.265497498991181
3,4600,80,27,5.702451914597918,0.18441065368336754,0.4383253880657567,2.3768984020758364,0.34259865037809095,0.4168204200005836,1.0515928851689729,0.6755746141203124,0.7785548007119604,0.8269340200324278,0.8942097423001178,6,2.0958850278897647
3,4600,80,28,5.645869204575839,0.18157949693555964,0.43377216441728106,2.3888829506517553,0.35216711961074076,0.4231204911221861,1.025174089930849,0.6927387701944542,0.753874898103399,0.8101664577737275,0.8986721284094135,6,2.008133614583508
3,4600,80,29,5.587704759499216,0.17887666486587378,0.42754435495769794,2.3901628268744917,0.3561217750455483,0.4277539579755291,0.9995099916343891,0.6931208853366488,0.7275585099447631,0.7950978959497882,0.9070477248121509,4,1.995212620234074
3,4600,80,30,5.527579938212361,0.1763407841325417,0.4193889508710275,2.3782867527446476,0.355028698587662,0.4302582286152869,0.9747377806596742,0.6808768231610324,0.6994155076310123,0.7817335848865811,0.9188767756659035,4,2.0441225507972574
3,4600,80,31,5.465101391927566,0.17394912943835603,0.4090150168453099,2.35134845552795,0.3493672679680634,0.4302479106794062,0.9506496294181478,0.6593665135894344,0.6690915353842563,0.7697384235513968,0.9311378697115146,4,2.1423920742048415
3,4600,80,32,5.399923050362552,0.17164142532982904,0.39614536864895683,2.307982282760221,0.3394689692581321,0.4274102170039743,0.9268504890356266,0.6308271323649388,0.6360008642979909,0.7582500758852067,0.9403321201239909,4,2.2843410937133246
3,4600,80,33,5.331803812960887,0.16934910589610652,0.38060674610598894,2.247468293924659,0.32548906965232843,0.4215211910950981,0.9029362085383777,0.5962576889152008,0.5992217788593978,0.7455421231792807,0.9451873936814017,4,2.472220034456601
3,4600,80,34,5.260640631124018,0.16702174368821215,0.36243088322937655,2.1699622769233233,0.3074225808206945,0.4124901184249259,0.8786413711273904,0.555449308111225,0.5573681389529677,0.7285137589206236,0.9459094937730556,5,2.7157472788705106
3,4600,80,35,5.186467309521744,0.16464459492157668,0.3419440339204176,2.076861582266287,0.28516428943022276,0.40043857568588415,0.8539238092502072,0.5071290178450273,0.5084877544400379,0.7020049421140573,0.942834022630071,5,3.034793816009598
3,4600,80,36,5.1094217629859,0.1622447337409191,0.31983030553692504,1.9712831237262027,0.2586032407065557,0.3858133493709086,0.8289767735057048,0.449276212695471,0.450156975484342,0.6577641253777471,0.9359499547983108,5,3.460704836985855
3,4600,80,37,5.029694042848642,0.1598863804057333,0.2971578616728286,1.8585564381328188,0.22773647767884073,0.36951679809935273,0.8041795750593487,0.37983661455507095,0.38015327985947356,0.5821285519887002,0.9249210563480644,5,4.005781087191523
3,4600,80,38,4.9474715968374845,0.15765795623497714,0.2753509514091119,1.7465084413419794,0.19278289907046176,0.35301030175865583,0.7800082604879965,0.29823750329903526,0.2982474975921279,0.451182749734072,0.9093775454075889,5,4.403761270622816
3,4600,80,39,4.862896663089027,0.15565418823310712,0.2560729290992926,1.6451399863124707,0.1542740777831078,0.3383045333452426,0.7569302325546079,0.20795543870057467,0.20928649916862319,0.25584343894531425,0.8895076645930338,8,3.725760501892203
3,4600,80,40,4.776044938447217,0.1539567081476408,0.24097022945042007,1.5651817471917846,0.11309655472416166,0.32771503772756694,0.7353041566885351,0.11909842274671818,0.12599476295357015,0.12665976584292432,0.8668536752736735,8,3.2120828506642694
3,4600,80,41,4.686927190863376,0.1526164485395913,0.23126383201547623,1.515327045206942,0.07046442985693085,0.3233092778059146,0.7153021824332116,0.04750108718348248,0.06714630046589788,0.1004222047852282,0.8446380842444245,8,3.417954387660883
3,4600,80,42,4.5955088911426225,0.15164083232714645,0.2273142449853776,1.4990305809913722,0.027816140896495645,0.32619468626871806,0.6968667932196692,0.007271767602104121,0.048048316170868785,0.12359647474552546,0.8266403072397026,8,3.80601288633948
3,4600,80,43,4.5017391349678935,0.1509881102674603,0.22843289175322684,1.5129197348624395,0.013346984862971367,0.3360745013211943,0.6797090849058737,0.0015772306574376813,0.07004357616140434,0.1818324399689909,0.8150362514206178,8,4.3612155289230055
3,4600,80,44,4.405579828243604,0.15057002216517873,0.2331128141395116,1.5482020311040503,0.05164080794354835,0.35141844920814436,0.6633482523891038,0.021594191128773272,0.12063290856205393,0.25989589758151915,0.8093724427889699,7,4.996568348583694
3,4600,80,45,4.307028718297132,0.15026229929007973,0.2395234325725419,1.594035454696088,0.0859499438432503,0.3701009579816132,0.6471840383197321,0.053932527807000426,0.18315270168705106,0.3414214060602998,0.8075662324607047,7,5.510978432400431
3,4600,80,46,4.206133816838398,0.14992081155786113,0.24595934119922186,1.6405950491022734,0.11551578640424592,0.3900482296912395,0.6305869953413766,0.0877093829804835,0.2449716938717983,0.41554664197963864,0.8074422474932069,7,5.803612441755723
3,4600,80,47,4.103000274270929,0.14940001025107408,0.25108147200416825,1.680598760215702,0.13995046481182066,0.40960240016418986,0.6129882830362365,0.1167410794637711,0.29946560345484635,0.477747507787191,0.8075064748402334,7,5.87772487270455
3,4600,80,48,3.9977925334756925,0.14857019378811748,0.25397412367046873,1.7094554243677738,0.1591892601843733,0.4275998341718769,0.5939528114231728,0.13859656685258515,0.34442496694051106,0.5275481974540585,0.8069842259590294,7,5.799478830523737
3,4600,80,49,3.8907343256358145,0.14733107016326671,0.2541022790839154,1.724702595333957,0.17340558287495061,0.4432845964243807,0.5732260519168804,0.15302446528078922,0.37998077038760214,0.5662276532384043,0.8055816311200529,7,5.639908167553319
3,4600,80,50,3.7821075014959935,0.14562065210348027,0.25123545606919123,1.7252735270726536,0.18291194166500668,0.45616723649188456,0.550752960693311,0.16078144992464813,0.4071694237946499,0.5954159816323866,0.8032046436001009,7,5.4457954666028074
3,4600,80,51,3.672249054074394,0.1434199356739953,0.24537405524783656,1.710878296623915,0.1880633669898118,0.4658938627067464,0.5266737231142397,0.1629425225890864,0.4271413779218487,0.6164011194245672,0.7993783764295721,7,5.244837320474189
3,4600,80,52,3.5615449385692806,0.14075438030951193,0.23669360606416223,1.6816073897216177,0.18917329083277906,0.4721567237607681,0.5013030507727978,0.16052670093373633,0.4407651925542654,0.6298130932697419,0.790268383126372,7,5.075494735046711
3,4600,80,53,3.4504195624439493,0.13769270662747807,0.22551044780500548,1.6377806299872852,0.18644947749841662,0.4746612985312537,0.47509760855330596,0.1542960098823603,0.44842803843613593,0.635463913690897,0.7624976733944654,7,5.01482169149344
3,4600,80,54,3.339320509531228,0.13434240697776922,0.2122654191291024,1.5800328720046513,0.1799586506407756,0.47315999392536756,0.44861235492065593,0.1446536581809289,0.44991850315672577,0.6322372670658833,0.7195944122372647,7,4.981483541973667
3,4600,80,55,3.228698502379049,0.13084052228919554,0.19751823526779513,1.5096105687443107,0.16962954138768357,0.467560091978846,0.42244459836561826,0.13162188465835553,0.44434455043535126,0.6180143489372254,0.6777859072398265,7,4.920826189653555
3,4600,80,56,3.118982677370423,0.12733850658511134,0.18194349011099772,1.4288175273155819,0.15530081392518216,0.4581037072383489,0.3971665962011818,0.11492641272937519,0.43010972317820456,0.5897329961523577,0.6310975375494161,7,4.898487652902149
3,4600,80,57,3.0105515057642465,0.123981659438865,0.16631825181858198,1.3414746388403767,0.13680942345185884,0.4455909942985132,0.373253171510825,0.09426689788134356,0.40508378060057626,0.5438602946555957,0.5714982215108112,10,4.942468577070723
3,4600,80,58,2.9037009238477642,0.12088619082365523,0.15148917791477493,1.2531553594550955,0.11409720105327736,0.4315717742013558,0.35101734397508483,0.06989464692709989,0.3672734726158207,0.47780091818681125,0.49471271087672936,10,5.0526906807222955
3,4600,80,59,2.7986137178732977,0.11811934293764448,0.13830375713042925,1.1708815312614818,0.08729707465697012,0.41837911526827276,0.33057041349147226,0.04353708892496549,0.3163833217175974,0.3927562779097446,0.4019412745943125,11,5.14917582484701
3,4600,80,60,2.6953371424002373,0.1156886580806155,0.12749194448401516,1.1020263057695314,0.056759812133606424,0.4088639927204657,0.3118199370791243,0.0192718837778073,0.2561516490191406,0.2974188583367855,0.3029235218895549,12,4.954379391365277
3,4600,80,61,2.5937772534695016,0.1135444753487477,0.11950696151623177,1.0525123406415902,0.023006948568761176,0.4057836266524904,0.29450907741671034,0.003214615279949178,0.19576022291957484,0.2091184618297466,0.21667520952834537,12,4.506538903103282
3,4600,80,62,2.4937164974832466,0.11159556118917123,0.11438553614108421,1.0250007699426642,0.013364345564412017,0.41103339973775443,0.2782876919833374,0.0010571610827990806,0.1474545602739155,0.14789899719335609,0.16507837118377405,12,4.2707402000195325
3,4600,80,63,2.394855239696609,0.10973350007256488,0.11172494949196267,1.018148053402843,0.05177027115704941,0.4251397063698208,0.26279584761903024,0.014828510972630162,0.12048839003541532,0.12540242577748384,0.1613094603047911,12,4.560355888869041
3,4600,80,64,2.2968703304257594,0.10785935218870875,0.11081994566823727,1.0274486488139547,0.0916724242422387,0.4473254912146049,0.2477389459011878,0.04199814779024911,0.11667901061690236,0.1387200233054426,0.20329326527926686,12,5.203853703177137
3,4600,80,65,2.1994783675809004,0.10590683161285676,0.11088394665672721,1.046995221819725,0.13253132966149664,0.4760197859873767,0.23293978511151148,0.0775152408651784,0.13144733109827625,0.1746407890819698,0.27718028362815106,12,6.1194129164042295
3,4600,80,66,2.1024907927643515,0.10385865981137576,0.11123410961251072,1.0710142978402568,0.17369304879466846,0.5094026102402517,0.21836187600226253,0.11626327292056074,0.15781426688486852,0.21826144417013754,0.36501952212061495,12,7.2136293803168785
3,4600,80,67,2.0058519656764298,0.101754912965818,0.11138338374573607,1.0946241365579323,0.21424203998453992,0.5457153146337966,0.20410529218972007,0.1541264255418286,0.1893272015754945,0.25869234846557576,0.45105516074339186,12,8.19783716670147
3,4600,80,68,1.9096570315155412,0.09969302432502582,0.11105627041067946,1.1139823589723432,0.2528657593773317,0.5833415846866833,0.19037948489533543,0.18790320015976467,0.2209009761168862,0.2903057585163607,0.5250535944866189,12,8.520108099334216
3,4600,80,69,1.814150834250876,0.09781891025627809,0.11016704871765602,1.1262346761891617,0.2877889724543009,0.6208054230806128,0.17745825764693848,0.21490043419499955,0.2485174163304501,0.3112272644671387,0.5816105369872687,12,7.871776574626306
3,4600,80,70,1.7197111685864777,0.09630864186034982,0.10878660123059135,1.1295621984612234,0.316847477716809,0.6568325071643693,0.16562304703863875,0.23269723992378982,0.2687498264478581,0.3211069278129214,0.6177484290765686,12,6.737575187178422
3,4600,80,71,1.6268198741233453,0.09534133664529684,0.10710647110457182,1.1234001417773845,0.33775968125600353,0.6905498018843409,0.1551031812800533,0.23923548758110436,0.278593209281377,0.3196103598419259,0.6318166848421658,12,5.757906234406158
3,4600,80,72,1.5360249540720639,0.09506678256608127,0.10539876284187664,1.1086812869533433,0.34858781452851006,0.7217859866235797,0.14602495032484386,0.23324240509034466,0.27575142091303917,0.3061612333211865,0.623576922413794,12,5.213850899386261
3,4600,80,73,1.4478970738375683,0.09557462460801787,0.10396865454354216,1.0878269725876601,0.3482599494902042,0.7513151260845061,0.13838221930307312,0.2148635764607613,0.2593104683549015,0.28067014747613256,0.5945670920861554,12,5.186357840263831
3,4600,80,74,1.362984673559528,0.09687344123661051,0.1031001977398608,1.0642772304128396,0.3369279759082465,0.7808431386344254,0.1320370156804697,0.18618579735145765,0.23046647219129124,0.24455928636062385,0.5483616615319382,14,5.785003994345496
3,4600,80,75,1.281772896754856,0.09888576130163947,0.10300285488029463,1.0416348473679284,0.3159770459812147,0.812651640555905,0.12674908871141166,0.15118274844335844,0.1927478444291844,0.20128188370075054,0.49042106571094124,14,7.213886762636475
3,4600,80,76,1.2046516217948124,0.10145959389421773,0.1037717568296563,1.022789002465841,0.28768572075464005,0.8490330183111247,0.12222346433131244,0.11481204500694131,0.15129003950768571,0.15580147421115703,0.42724841813854486,15,9.064125329672677
3,4600,80,77,1.1318964780316687,0.10439160522626269,0.10537396463281887,1.0094103295416041,0.2547176489405048,0.8917867924608582,0.11816049029167908,0.08158231088068184,0.11134022729742821,0.11319547172466259,0.3650087024669307,16,9.47282080644352
3,4600,80,78,1.063664097342433,0.10745474055802612,0.10766443617607409,1.0019514785197843,0.21966188284917343,0.9419811019504769,0.11429574962081818,0.05437822453431507,0.07680047527139829,0.07721106781126327,0.30826990523852066,16,8.825623638668526
3,4600,80,79,1.0,0.11042417931476706,0.11042417931476706,1.0,nan,1.0,0.11042417931476706,nan,nan,nan,nan,-1,nan
3,4600,160,0,32.157416990526706,0.15201901506942764,1.4230530313784298,9.361019940357568,0.24150636962224004,0.29109987108464724,4.888538858076748,0.6882926832522807,0.9742016740380847,0.9780568962439036,0.992360157299428,2,1.7994929159455717
3,4600,160,1,32.02449020491379,0.15470603158131518,1.420257012212679,9.180359664685577,0.2405206738225938,0.2866668479636549,4.954381793016911,0.7039630777072909,0.9615177292935556,0.9776079406639437,0.9881051808465925,2,1.778124823655564
3,4600,160,2,31.96706861141697,0.1579643088904516,1.4228498089195274,9.007413249953032,0.23756876692493886,0.2817716369131217,5.04965590045613,0.7108600980769163,0.9405434934810694,0.9757125397160258,0.9837196375244173,2,1.7869275119250843
3,4600,160,3,31.97091366459007,0.16137031357496326,1.427449631931817,8.845800694739971,0.23297417336518064,0.27668276194862984,5.159156363332977,0.7090083571350161,0.9136713309913731,0.9723215356224142,0.9803146462766734,2,1.8234606525542905
3,4600,160,4,32.02033501758034,0.16452052226888308,1.4300355402195049,8.692140776713165,0.22709534195717185,0.27145689674829643,5.268002240316923,0.6998656728075329,0.8836040128226454,0.967488477841149,0.9784507608067227,3,1.8830082594138635
3,4600,160,5,32.09987404587516,0.1670784325168362,1.4259579858483538,8.534662220419516,0.22011313400776528,0.2658783709936775,5.3631966395726955,0.6853712715503589,0.8525330616714701,0.9612137596856334,0.978144461177581,3,1.9606369729712518
3,4600,160,6,32.19548329893798,0.1688182139492935,1.4100357251453337,8.352390966349486,0.21187144350641107,0.2594274137398957,5.435183987761017,0.6669804719626161,0.8214898162537914,0.9532410243947795,0.9790779453832212,3,2.0540068024179843
3,4600,160,7,32.29523296239556,0.16966223036554273,1.3769073165399845,8.115579487393237,0.20181376563686185,0.25129341834576596,5.479281254574825,0.6449697465489761,0.7899487382818089,0.9428147350028763,0.9808204056072053,3,2.1664330777237586
3,4600,160,8,32.38971390578251,0.1697032795148451,1.3216747175795616,7.788150714341061,0.18902473222857033,0.24045135863181086,5.496640672358874,0.6179919135646155,0.7555643183130628,0.92834416771719,0.9829730503073447,3,2.310417962796156
3,4600,160,9,32.47226515604272,0.1692013969489748,1.2407799580712642,7.333154338231852,0.17237085252576934,0.22582823535694233,5.494352626499946,0.5826009350999088,0.7137301927373437,0.9068046044545675,0.9852216427203742,3,2.513610527749774
3,4600,160,10,32.53903787003242,0.1685483057157645,1.1330824788040421,6.722597856989693,0.15073500851493152,0.20660100288893374,5.484399702615064,0.5323085095564812,0.6564853209060879,0.872510017169291,0.9873045549717676,4,2.831398643073329
3,4600,160,11,32.5888329906398,0.16819813550961205,1.0013117842116122,5.9531681559834535,0.12332713726387379,0.18267509479990673,5.481380947459749,0.45578352017558715,0.570254772237084,0.8145916719445102,0.988883387243911,4,3.365004506426979
3,4600,160,12,32.62266360788284,0.16857187288527195,0.8545816331911765,5.069538699215823,0.09000229676094995,0.15539928805785297,5.499263502887014,0.3354355863496504,0.43344575434662974,0.7129013357821421,0.9892269782690335,5,4.167932676712275
3,4600,160,13,32.643070440533236,0.16995610335795816,0.7135945864868598,4.198699384063314,0.05144754401403079,0.12862452359413304,5.5478890537123755,0.1599859101596882,0.22826272391074479,0.5408613249575489,0.9866067989111151,5,4.380067911396897
3,4600,160,14,32.653302042067075,0.17242804218334665,0.6190377863475611,3.5901224563538463,0.009099137500429066,0.10994668936479106,5.630344941935101,0.006849141557474815,0.03163362592995684,0.33100604121030514,0.9788881986366305,5,3.3303623488389156
3,4600,160,15,32.65651313038316,0.17583609820148663,0.6249346854812291,3.5540750271035386,0.0352120994863204,0.10883204256724142,5.742193849712191,0.10468158270129291,0.10470734342495745,0.29579205295909,0.9706516423233756,5,3.6200380811652337
3,4600,160,16,32.655119805190346,0.1798431283389367,0.7464637751276251,4.150638292505796,0.07970866617953307,0.12710528447811958,5.872798902048201,0.393263707950991,0.40891558993240174,0.48403020560716953,0.9705321761947394,5,3.5645029764250564
3,4600,160,17,32.65039530416775,0.18401171970609131,0.9444930266739323,5.132787347363,0.12298659388251301,0.1572044472829954,6.008055389003596,0.6120485759305379,0.652210414348597,0.6726183166338044,0.9750967297562254,5,2.3625095578621176
3,4600,160,18,32.6423251820479,0.18789751261680418,1.176782935319982,6.26289789008489,0.16411498571366723,0.19186433120668922,6.13341170773567,0.7316577720724046,0.7890800254791898,0.7922163708797668,0.9797882714591039,4,1.7909157085791565
3,4600,160,19,32.629691530165886,0.19112327465445855,1.4167521298454961,7.412766092496657,0.20257092027611723,0.22717855256595407,6.236293496210155,0.7950959583294268,0.8631919517305554,0.8631926325292272,0.9835975658337873,4,1.5515333563368527
3,4600,160,20,32.61032895829209,0.19342252515691513,1.6484070153760744,8.522311525189709,0.23811698773897283,0.26133779687072656,6.307572173310529,0.8301877269239446,0.9051731648186938,0.9067436264565316,0.9866144907301356,2,1.4322942920464805
3,4600,160,21,32.581482156649294,0.19465486737266013,1.8617479908051822,9.564353647735553,0.270695371118698,0.29355182805223123,6.342144088007261,0.8503389653965054,0.9303816353133537,0.9349485348012813,0.9890486930835554,2,1.3679336555342207
3,4600,160,22,32.5401867382948,0.1948011592926207,2.0507471218535964,10.527386640307746,0.3003600118569216,0.3235195521456129,6.338866100218189,0.8619521557642632,0.9463632038917176,0.9542266541286024,0.9910598394073744,2,1.3318017938881033
3,4600,160,23,32.48359335360802,0.1939465751012674,2.212442319015571,11.407483312661567,0.32723594770360437,0.35117676756024635,6.3000816779145685,0.8683013133785297,0.9569968713959047,0.9680138310937262,0.9927521927246645,2,1.3118640227869898
3,4600,160,24,32.40916998837159,0.19225668415847486,2.346308253487066,12.204039946684157,0.3514871124702542,0.3765613235717844,6.230879558292679,0.8712592225128626,0.9643918765460467,0.9781076286920861,0.9941890538918389,2,1.3018811496183236
3,4600,160,25,32.314754792866985,0.18994875662806038,2.4535788470212654,12.917056634519755,0.3732810912311651,0.3997262772784836,6.1381474936457385,0.8720604371081219,0.9697510332191561,0.9853317413362971,0.9954052278103784,2,1.298093215122124
3,4600,160,26,32.19848322353217,0.18725938579596016,2.5364680012706358,13.545211581727596,0.3927508228595336,0.4206785607785436,6.029468192000162,0.8716325666263463,0.9737797658286415,0.9900179552932508,0.9964171067307114,2,1.2978808570346383
3,4600,160,27,32.05865796467727,0.18441065368336754,2.5973754567296305,14.084736455570052,0.4099613703155738,0.439342672144568,5.911958071477633,0.870721158518055,0.9768932868201494,0.9925082292451671,0.9972316206978381,2,1.2992163775998107
3,4600,160,28,31.89364706132863,0.18157949693555964,2.638216514983534,14.529264369092315,0.42489067591257246,0.45555355714427515,5.791232388836343,0.8699123915208491,0.9793322042203388,0.9933974941229838,0.9978538443813778,2,1.300507160541395
3,4600,160,29,31.70187621848997,0.17887666486587378,2.6599981520998295,14.870571038957838,0.437427057354766,0.46907542432093174,5.670725887954244,0.869612804910495,0.9812337559490948,0.9933240495286862,0.9982920983944746,2,1.300649280665828
3,4600,160,30,31.4819339860752,0.1763407841325417,2.6627039313394545,15.09976234050375,0.4473779742477655,0.4796326155560372,5.551548925113416,0.8700250987554131,0.9826767502405414,0.992715900993805,0.9985596856781855,2,1.2991028554721977
3,4600,160,31,31.23275517788272,0.17394912943835603,2.645475394382108,15.208327876798084,0.4544809596335784,0.486935199606334,5.432910573154006,0.8711421883084205,0.983706064924272,0.9917702983102877,0.9986735090559546,2,1.2958914045748842
3,4600,160,32,30.953811999549476,0.17164142532982904,2.6070142381602306,15.188724010829835,0.45841156346062734,0.4906899354125076,5.3129564109942375,0.8727640078691604,0.9843393809866681,0.9905431528322848,0.9986508002153623,2,1.2915378520289893
3,4600,160,33,30.64523832591091,0.16934910589610652,2.5460934085256164,15.03458429882477,0.45879123135441874,0.4906009912186864,5.189743710466109,0.8745273074932967,0.9845591192579818,0.9890198163924749,0.9985054301301495,2,1.2869785130501161
3,4600,160,34,30.307839610443555,0.16702174368821215,2.4620608238233297,14.740959886153396,0.45520390785167064,0.48637448513730147,5.062068219158947,0.875932005726422,0.9842923630927712,0.9871451450913256,0.9982448087136444,2,1.2834984766992683
3,4600,160,35,29.942985207603435,0.16464459492157668,2.355242199310686,14.305007707252898,0.44723040760114424,0.4777415347224772,4.929950670248631,0.8763480954841895,0.9833793829447235,0.9848274322164423,0.997867676091315,2,1.2827324237175268
3,4600,160,36,29.552422276884368,0.1622447337409191,2.2271884397605852,13.727338868927951,0.4345052438751873,0.4645080778933424,4.794724883712311,0.8749908319497739,0.9815277498249014,0.9819288151241811,0.9973625561422997,2,1.2867746520151788
3,4600,160,37,29.13807499509059,0.1598863804057333,2.080754443121749,13.013956772562823,0.41679410308245546,0.4466306293313994,4.65878134295584,0.8708555529855484,0.9782451989549417,0.9782473696647386,0.9967064380400951,2,1.2984516698815676
3,4600,160,38,28.70189230827708,0.15765795623497714,1.9200275384748162,12.178437322967461,0.3940828106194133,0.4243078188769955,4.525081681399375,0.8626068733742983,0.9727419137360424,0.9734917414443147,0.9958633376755985,2,1.3218434755058557
3,4600,160,39,28.24578442455365,0.15565418823310712,1.7501381982578361,11.243759118365872,0.36666093390722887,0.3980685736803909,4.396574645611239,0.8484250743588739,0.9637948794874205,0.9672487215971275,0.9947827151847144,2,1.3632105701217108
3,4600,160,40,27.771652562148155,0.1539567081476408,1.5769828395333447,10.243027786883154,0.33517684522269375,0.3688303302787268,4.275632208288324,0.8258378105086119,0.9495816713052005,0.9589489293348433,0.9933983027763131,2,1.4326117499118907
3,4600,160,41,27.281481263227995,0.1526164485395913,1.4068729218549052,9.218357099234545,0.30064019892646326,0.33789796859966437,4.1636027812932594,0.7916312658173943,0.9275369585647759,0.9478496229866117,0.9916286945230464,2,1.5466781136192418
3,4600,160,42,26.777439888855422,0.15164083232714645,1.2461023321102909,8.217459064204938,0.2643568848345859,0.3068799369287348,4.060553272336168,0.7420689475713991,0.8943900840563392,0.9330817165367257,0.9893814890806782,3,1.7330266902706646
3,4600,160,43,26.261937051664617,0.1509881102674603,1.1004049802507752,7.288024058990592,0.22780094692453756,0.27751281425482816,3.965240247393839,0.6738216592693587,0.8467066433883526,0.9138443156233159,0.986560804780789,3,2.0353211445351267
3,4600,160,44,25.737589310556107,0.15057002216517873,0.9742780027790183,6.470597458704052,0.19245045948675327,0.251406508225313,3.8753093929687004,0.5859828049541073,0.7823227291554228,0.8898230672457702,0.9830702952907759,4,2.5094166843826957
3,4600,160,45,25.207097224125015,0.15026229929007973,0.8702184733660682,5.791329411818203,0.1596279140027287,0.22974995336930273,3.787676387325611,0.4827328048021817,0.7025612282046307,0.861739317575078,0.9787929649716728,5,3.1740343753506073
3,4600,160,46,24.673056738686103,0.14992081155786113,0.7880979757763733,5.256761670291593,0.13038221030364877,0.21305676576543744,3.699004689876975,0.3744949952173596,0.6137515844054812,0.831581436855134,0.9735380274126787,5,3.877312329449102
3,4600,160,47,24.137759511609882,0.14940001025107408,0.7250744769551671,4.853242484633326,0.10543148227697638,0.20106433168741253,3.6061815184724773,0.2749606560882247,0.5257603874838166,0.8019801294079134,0.9669978781586689,5,4.288240737125325
3,4600,160,48,23.603042984190317,0.14857019378811748,0.6763229010795452,4.552211206267114,0.08516474426285837,0.19286543727926334,3.506708670150422,0.19498934514282876,0.4475666216430205,0.7749479452966628,0.9587955838151474,5,4.29421168501356
3,4600,160,49,23.070237673799895,0.14733107016326671,0.6363643738543131,4.319281555133742,0.06968629767242698,0.187223106073112,3.3989628054018515,0.13854022589352386,0.38353562103299793,0.751057159165502,0.9486191859643762,5,4.1134429404917805
3,4600,160,50,22.54023124697737,0.14562065210348027,0.6003663496433257,4.122810473453286,0.05888343954982016,0.18290896966756504,3.282323172748087,0.10363735826170657,0.3333154479456371,0.7296727869276356,0.9363241667473542,5,3.9424198370721997
3,4600,160,51,22.013637722409413,0.1434199356739953,0.5649229681448713,3.93894311477719,0.0525017932722151,0.17893194956903602,3.1571945060985946,0.0860939210039183,0.29430414133539406,0.7097677095080419,0.9219329021958476,5,3.843758374879611
3,4600,160,52,21.491036354969285,0.14075438030951193,0.5282646718794259,3.7530957879804383,0.050217753873165044,0.1746354026855771,3.024957504352894,0.08268942799159808,0.2642309148623438,0.6906541323249471,0.905599838707642,5,3.8185375091106493
3,4600,160,53,20.97323348473899,0.13769270662747807,0.4901229726101199,3.5595420020039796,0.051700325338147834,0.16971832238429294,2.8878612852437655,0.09279596481336978,0.24285145350320486,0.6724739682172531,0.8876650546333658,6,3.8580541570714852
3,4600,160,54,20.461500548221156,0.13434240697776922,0.4514927249967245,3.3607610221799646,0.056654808469984386,0.16424802346532383,2.7488472340249746,0.11897980349395683,0.23307282128611703,0.6566523168433978,0.8688969586305554,6,3.9561150684328714
3,4600,160,55,19.95774793553322,0.13084052228919554,0.414430422002629,3.167447016808886,0.06484075167737738,0.15870763710616329,2.6112821636012806,0.16691694604174961,0.2418879703963851,0.6465087970038098,0.8509957072609332,6,4.089203438464552
3,4600,160,56,19.464603421874276,0.12733850658511134,0.3818959112809817,2.9990607045931363,0.07605917780175095,0.15407766804140477,2.478593531012918,0.24368222933433037,0.28039156505644636,0.6477897938322827,0.8372770990023628,6,4.148113851745654
3,4600,160,57,18.98537371111737,0.123981659438865,0.3574880928894344,2.8833949675089707,0.09011075743305494,0.15187454360303299,2.353838137771334,0.3520329449016599,0.35996256679080224,0.6677724734273198,0.8328254212242879,6,3.88539357899329
3,4600,160,58,18.523878219421388,0.12088619082365523,0.3447856484912647,2.852150821711527,0.10673585419370293,0.15397158132475655,2.2392810772271248,0.4805510382237885,0.4814761666156758,0.7107067883454439,0.8424294336382613,6,3.2148324532423476
3,4600,160,59,18.08415665769935,0.11811934293764448,0.3461664538660948,2.93065001257954,0.12555446058560782,0.16205621683396623,2.136088701988876,0.6002510117145237,0.6245124025814381,0.771144639832056,0.8660004640426475,6,2.511249930442556
