seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
4,4954,160,33,35.2191950834366,0.1829511298858002,0.8952884581945982,4.8935934899852525,0.10941629579713365,0.13894677258784607,6.443391534183146,0.6201076496443086,0.6221091504159247,0.8872692517149627,0.9737261224806097,4,2.1791051536256236
4,4954,160,34,34.75293458212131,0.17770865697316715,1.0011212361735127,5.6334972827163705,0.13513512887977241,0.1621013405185797,6.175897330465115,0.6949655994387491,0.6966133689009963,0.9140596248624173,0.9784938889959343,3,1.8777960492891346
4,4954,160,35,34.2437871188757,0.17292861306304005,1.1085440562031736,6.410414312402198,0.1611933811206998,0.18719933896764238,5.921730612493171,0.7414566902570355,0.754475958605336,0.9309655521725703,0.9776580324151665,3,1.716027330520198
4,4954,160,36,33.69471193609928,0.16860445567750323,1.2098479572237888,7.175658272862702,0.18661380347741874,0.21296096213765117,5.68107856519629,0.7678696962792043,0.7979445581696722,0.9414090703567917,0.97823275001743,3,1.6322918913791908
4,4954,160,37,33.1094303135424,0.16466285774934067,1.297639618065627,7.880584825273525,0.21052188376348757,0.23801632195556724,5.45189341388054,0.7823138433447787,0.8300540632178376,0.9475314771738211,0.9840527262399109,3,1.5887154478623473
4,4954,160,38,32.492240693209055,0.16098895318436734,1.3659045439707453,8.484461305903938,0.23224121362373482,0.2611226903682641,5.230891815814228,0.791023455286788,0.8535930143160673,0.9506361118385718,0.9884333759788614,3,1.5617737585229725
4,4954,160,39,31.847762201085484,0.15745769427679018,1.4105955719982979,8.958568703023518,0.251322546628964,0.281293506478084,5.014675204058433,0.7982583863552736,0.8707415498658542,0.9514928104304445,0.9911140840520524,3,1.537935556182647
4,4954,160,40,31.180657272604893,0.1539629124157208,1.4298147943008632,9.286748164649996,0.26750672584688023,0.2978368314515701,4.800664804726675,0.806701019361745,0.8830700144480716,0.9505337815743524,0.9926770225286697,3,1.5095892630480048
4,4954,160,41,30.495386276755113,0.15043818696801975,1.4237054577797712,9.463723848801923,0.2806469957082573,0.31033297177860564,4.587670622364469,0.8178336098797658,0.8916625901275865,0.947974906659854,0.9935106528560987,3,1.4730390785858862
4,4954,160,42,29.796036405457713,0.14686731841831024,1.3941742389280298,9.492746609270258,0.29062547031250924,0.31859091860726413,4.3760639663639225,0.8321479771830549,0.8972540709096608,0.9438917274350488,0.9938385651369309,3,1.4276349443905996
4,4954,160,43,29.08624850071819,0.1432852185091139,1.344546900854407,9.383709742319894,0.2972940920270266,0.3226167081013625,4.167629472035793,0.8491782198862807,0.900341532101619,0.9382733703149189,0.9937835977559178,2,1.3755312851519959
4,4954,160,44,28.369242693285,0.1397715050670926,1.279228153696239,9.152281454522427,0.3004594130397423,0.322612822396164,3.965211748854064,0.8673779543368656,0.9012648374036514,0.9310750995500021,0.9934097443807978,2,1.3217679785218077
4,4954,160,45,27.64792025183471,0.13643918959929047,1.2033949424179624,8.820009455877187,0.299917960313144,0.31901167883656256,3.7722598332661383,0.883876897285796,0.9002614515539614,0.922291363773851,0.9927497759088917,2,1.2744706586427064
4,4954,160,46,26.92500006883062,0.13342029373210462,1.1227079434183767,8.41482140395125,0.29553617472969185,0.31252818504882973,3.5923414179203186,0.8942169870857436,0.8975034826093263,0.9120711878793553,0.9918274665726373,3,1.245152515932317
4,4954,160,47,26.20314006199517,0.13084977571516912,1.042985989000008,7.970865699230212,0.2873557409602378,0.3041950575530867,3.4286750001452306,0.892350454638514,0.8931220461966222,0.9008818966727113,0.9906797285978682,3,1.2493085788558478
4,4954,160,48,25.485000501293012,0.12884920283025392,0.9697650924828736,7.526356944252447,0.27569278290146276,0.29532496747922715,3.283721998720226,0.8714660341599034,0.8872160832132694,0.8896692420741841,0.9893776049211283,4,1.3073814141311118
4,4954,160,49,24.7732263096472,0.1275120799490877,0.9076867965569846,7.118437695623824,0.2611928249956236,0.28734399010643835,3.1588856137925765,0.8262628924080349,0.879832216059278,0.8798546582625416,0.9880341265392558,4,1.44480255105748
4,4954,160,50,24.07035148578309,0.12689311563456346,0.8597721081582577,6.775561494086846,0.24481007709540153,0.28148992747732676,3.05436189445006,0.7563675060017,0.8709027483822076,0.8729569337821712,0.9867787079645011,4,1.6853458182642442
4,4954,160,51,23.378651585103146,0.12700336079833183,0.826828284648045,6.510286652657662,0.22770302577333318,0.2784714348883154,2.969167322241347,0.6686152810530003,0.8601597010174743,0.8698555300344968,0.9856932737642252,5,2.0263067572993605
4,4954,160,52,22.699982709328115,0.1278118812553909,0.8073444454774188,6.316661937431316,0.2110706986429379,0.27826725765899407,2.9013274945440712,0.5753494194746026,0.8470856163173097,0.8701903738402814,0.984748478134076,5,2.402295604353035
4,4954,160,53,22.03564575869716,0.12925289437348103,0.7980399822260473,6.174252314382077,0.19597771081110024,0.2801938450996012,2.8481709937003292,0.489210960582565,0.8309493625530184,0.8724641476574483,0.9837947314920048,5,2.707645979430141
4,4954,160,54,21.386305479860237,0.1312359835878127,0.7948228611895889,6.056440005707403,0.18321716103241242,0.2831924387973805,2.8066528349588866,0.41857086125889575,0.8109058697949642,0.8747490839067767,0.9826106483358814,5,2.9005544109712984
4,4954,160,55,20.751980019812308,0.1336567259734401,0.7937002687995585,5.938348878583786,0.17324008682353226,0.28615818215487543,2.7736417069143577,0.3665088356637659,0.7861195927712586,0.8753700374613811,0.9809573403629558,5,3.033608542014129
4,4954,160,56,20.132102840302053,0.13640577839737172,0.7913395612024177,5.801363919475022,0.1661530419198405,0.2881648263718079,2.74613515870734,0.3324563669815809,0.7559402000188717,0.8731751844918527,0.9785978851349099,5,3.179516199649388
4,4954,160,57,19.52564770694552,0.13937559996794638,0.7852594201481746,5.634124052766544,0.1617658221715878,0.2885499184112809,2.7213988639182882,0.3142907700649462,0.7202274441046508,0.867466123078829,0.9752803462641327,5,3.3790145126353455
4,4954,160,58,18.93129989939607,0.142464933666646,0.7737882315184925,5.4314294163719,0.15966460500439067,0.286902085183552,2.6970463843908434,0.30970619494762625,0.6798915529230026,0.857804045264614,0.9706990038209531,5,3.6299826083531457
4,4954,160,59,18.34765254155428,0.1455816194570543,0.7559373593732802,5.192532973548059,0.15928878770935156,0.2830080285087078,2.67108097023481,0.3167910490567687,0.6374941870149118,0.8438237929246392,0.9644433244563922,5,3.8853929464262085
4,4954,160,60,17.77340551816018,0.14864429089650974,0.7312855636790377,4.919701653312598,0.15999715459545827,0.2768012943994237,2.6419152600630333,0.3341090850214671,0.5973586953244915,0.8250925869094803,0.9559364500454548,5,4.068072742683623
4,4954,160,61,17.207545472224194,0.15158322941204003,0.6999176208868955,4.617381643086317,0.16111665671377595,0.268334705291904,2.6083753129342706,0.36051819703574567,0.5645436750302932,0.8010151089272677,0.9443634806380845,5,4.117376244780809
4,4954,160,62,16.64948857575165,0.1543403536236691,0.6624241146649646,4.291969657398644,0.1619732082511448,0.257783873532877,2.5696879544347486,0.3947979405159207,0.5428756593933077,0.7707984803880968,0.9285979936887864,5,4.022977556698871
4,4954,160,63,16.099172632549873,0.15686817814309764,0.6199497984479473,3.9520430834762372,0.16190803004336685,0.24548112960077573,2.525447880479316,0.435011312822753,0.5332820840912639,0.7335375148479341,0.907161399164345,5,3.8057272152331154
4,4954,160,64,15.557090802762497,0.15912766326347808,0.5742687008868036,3.60885523679154,0.16028528652013546,0.23197494200848334,2.4755635066213424,0.47742501025131684,0.5332879525123159,0.6885710789999124,0.8783147490506716,6,3.5002670317797886
4,4954,160,65,15.024264969358748,0.16108517441710513,0.5278556624957886,3.2768730232677283,0.15649727451881434,0.21810538019335723,2.4201863430779564,0.5148500974914423,0.5373079766438608,0.6363972129927854,0.8405184933417467,6,3.1768864520371864
4,4954,160,66,14.502161981522065,0.1627091747260609,0.4839006766182371,2.9740220699474267,0.1499724803455339,0.20507439330334182,2.359634807757111,0.534810933892179,0.5372617434530708,0.5804934511538384,0.7936851113479165,6,2.9580118345330266
4,4954,160,67,13.992560771692089,0.16396761716626249,0.44615584324034296,2.720999737331932,0.14018980740639425,0.19446045521822575,2.294326847788471,0.5197210199466538,0.5242829537345872,0.5298071429946337,0.741562831668309,6,3.014801155504202
4,4954,160,68,13.497383080087852,0.1648270912411626,0.41843208232415025,2.5386123068320843,0.12669979734962258,0.1880818149539815,2.2247343924585645,0.45379345362286977,0.4932285921042214,0.4994557436428027,0.694196308443416,7,3.600292694248353
4,4954,160,69,13.01850542484029,0.16525446709476618,0.403624674555399,2.4424433520694966,0.10915148297942079,0.1876131915580056,2.1513661763523046,0.3384796305385039,0.4490253913319252,0.5047121715764163,0.6663857301359253,7,4.954083966132625
4,4954,160,70,12.55757437521269,0.16522106651514326,0.4025820079313587,2.4366263723062227,0.08732223849447149,0.19403638788043834,2.0747758311158746,0.20252719969547056,0.4071977491233619,0.5487702311113011,0.6689519105334641,7,5.964280600091341
4,4954,160,71,12.115849493102758,0.16470848253321665,0.41365944497795193,2.511464125076433,0.06114775165326693,0.20728749779420297,1.9955831846097973,0.08701913618674287,0.3833379923003274,0.6179246865614311,0.7001526691656755,7,4.964237208839202
4,4954,160,72,11.694096517488926,0.16371443933065144,0.433440116037903,2.6475374915616996,0.03074956388288351,0.22639949034132012,1.914492454839223,0.01844705452826622,0.3824975724015591,0.6921826833334159,0.7480879230267105,6,3.7791124633932265
4,4954,160,73,11.29254630375418,0.16225689509305333,0.45801824312992273,2.8227967931178033,0.0035422115527155053,0.24996991087646647,1.8322935009416892,0.00020080453629826053,0.3998508435687575,0.7576434397721616,0.7998765856027583,6,3.2191723000141153
4,4954,160,74,10.910923413851167,0.1603750806885309,0.48395863712150405,3.01766730244965,0.04117379427882476,0.27657304409439726,1.7498402228827619,0.0221626700564191,0.4273740053096425,0.8091635540281776,0.8471803604643996,6,3.085253250181703
4,4954,160,75,10.548534898299913,0.15812714623782692,0.50866881117459,3.2168341949935666,0.08136384267221741,0.30495554368522,1.668009720458291,0.07118522095761028,0.45831209496253494,0.8470170857560024,0.8864742996693441,6,3.1856234271861847
4,4954,160,76,10.204398612082164,0.15558513379468103,0.5303851358537354,3.408970528981655,0.12311480420514548,0.3340687343343665,1.5876527233550608,0.13581536155476998,0.4882745345040592,0.8735108842650494,0.9172826660932631,4,3.381670205534752
4,4954,160,77,9.877384613052941,0.1528286872991206,0.5480089563786983,3.585772841888773,0.16524305418136737,0.36302857308504344,1.5095477243614133,0.2071881008711559,0.5148137356356359,0.8912280934557744,0.9405120289003536,4,3.5428423843505397
4,4954,160,78,9.566344037560702,0.14993903705061257,0.5609222414963738,3.741002026757262,0.20642971730260845,0.39105869620294054,1.4343684130867207,0.2786509574548327,0.5367550431828402,0.9024171273007346,0.9574477330947561,3,3.567300869174776
4,4954,160,79,9.270206330225145,0.1469944044160932,0.5688341995618643,3.8697677086515503,0.2452916041107601,0.4174413784118617,1.3626684583257422,0.3452823469914788,0.5536814589982242,0.9088869467179761,0.9693008573412947,3,3.4360559328485283
4,4954,160,80,8.988035414051879,0.14406729261840368,0.5716738061848937,3.968102653938997,0.2804689231279912,0.4414872072861743,1.294881928060787,0.40358335509932314,0.5656050648227379,0.9120600846437061,0.9770622811751571,3,3.210543501859081
4,4954,160,81,8.719045629839828,0.1412234393078192,0.5695268852066926,4.032807075072837,0.310723592105825,0.46252849753086117,1.231333611327791,0.45130637272706503,0.5727703887375173,0.9130452368323236,0.9814866667415828,3,2.969968586500646
4,4954,160,82,8.462586792229422,0.1385217297934024,0.5626076361643666,4.0615117714994255,0.33503903047258526,0.47993738453930146,1.17225216098642,0.4873283148646382,0.5755401302000949,0.9126895847807033,0.9831148468676749,3,2.765728979057826
4,4954,160,83,8.218112884165777,0.1360142232692777,0.5512501520026918,4.052886078769424,0.35270948536660707,0.49316505332730454,1.1177802406790516,0.5115047728074511,0.5743368260049903,0.9116074124365134,0.9822979297070102,3,2.6176877428780148
4,4954,160,84,7.985149809844138,0.13374563014049112,0.5359055770192667,4.006901582177545,0.3634052466834962,0.5017941651185823,1.0679788930838272,0.5244827056660949,0.56963933160254,0.9101910676152718,0.9792130132177738,3,2.527093718758853
4,4954,160,85,7.763274234335153,0.13175200576938081,0.517134638242352,3.925060838523751,0.36720111830742463,0.505593480282343,1.0228269517114106,0.5274788617249421,0.5620608280835687,0.9086103942221968,0.9738715710365086,3,2.4878001602162083
4,4954,160,86,7.5521090442506775,0.13005894705687637,0.49559152589329675,3.810514671294152,0.36456020846259324,0.5045629835277666,0.9822193503539561,0.5220447778894527,0.552531942518863,0.9068052475627828,0.966127744694589,3,2.4928528908817436
4,4954,160,87,7.351333595290537,0.12868002477227364,0.47200109617141855,3.6680214897900725,0.3562728349687439,0.4989600107577632,0.9459697891512338,0.50984003864215,0.542378953500138,0.9044755104755896,0.9557018565075723,3,2.5378521981558033
4,4954,160,88,7.160701084472103,0.1276164009606498,0.44713511682762835,3.50374335478636,0.3433590416531211,0.4893017196855468,0.9138229007553517,0.4924288533359837,0.5323888650871591,0.9010748639724122,0.9422476248139751,3,2.6188528116783822
4,4954,160,89,6.980052647700021,0.12685846535530843,0.4217937083335918,3.3249157409576195,0.32695056485430385,0.4763453671159921,0.885478766986482,0.47110779769666195,0.5204695066708384,0.8958189610733455,0.9255054344347755,4,2.7216334118346657
4,4954,160,90,6.809318385776893,0.12638987446330094,0.39679517541934717,3.139453829701858,0.30817239962720294,0.46105258292217,0.8606288959589885,0.4467726317388737,0.501489005111936,0.8877271037670129,0.9055783427959885,5,2.8168212784026836
4,4954,160,91,6.648498854594889,0.126193709016482,0.3729717872849399,2.955549767034952,0.28804444323331113,0.44454392362455203,0.8389987298531613,0.41984563888424975,0.4713018768109178,0.8757302347603482,0.8833052846808573,6,2.8752497914692157
4,4954,160,92,6.4976258843022485,0.12625978354802944,0.35116210999760655,2.7812665294489745,0.26741954368288157,0.42804350065279917,0.8203888377280752,0.3903107136929748,0.42963064626245906,0.8588914956142442,0.8605724308757434,6,2.885764884833239
4,4954,160,93,6.356708229893505,0.12659165070795425,0.332184499468763,2.6240632586039148,0.2469655941608499,0.412802218334296,0.8047061878910567,0.3579223870663513,0.3799857106331097,0.8367742270127215,0.8402856607086757,6,2.8640505998554757
4,4954,160,94,6.225674198341805,0.1272116584466909,0.3167753156898216,2.4901437459253697,0.227186959266022,0.399979771923917,0.7919783397198339,0.32261959442184207,0.32893330660547626,0.8099089504274399,0.8257959756330056,6,2.851537334340903
4,4954,160,95,6.104327409187799,0.1281625313667083,0.30548504791921227,2.3835753294005673,0.2084673635036461,0.3904730479910005,0.7823460530526885,0.28503226423447126,0.2850607414277263,0.7801359142443665,0.8198676700867795,6,2.902379350513734
4,4954,160,96,5.992329935722929,0.1295042665200254,0.29854894660103726,2.305321319702408,0.19110794973983372,0.3847120142633282,0.7760322930717888,0.24676639023457803,0.25683318484469353,0.7504646289216307,0.8236194476647063,6,3.064998424488988
4,4954,160,97,5.8892179009145265,0.1313055800224394,0.29577647246333155,2.2525811348823486,0.17533670026623116,0.3824924077834765,0.7732871723581148,0.21013578658722235,0.2496014909955069,0.7242804001269195,0.8360233260821524,6,3.361222382630503
4,4954,160,98,5.794441264011768,0.13362973786499957,0.29651134076484237,2.218902360374269,0.161280535396769,0.3829363797602838,0.7743096671840293,0.1773824538814272,0.2634590330918813,0.704247600453757,0.8543196587732588,6,3.754554559882766
4,4954,160,99,5.7074087033446235,0.13651548375056616,0.2996849166491892,2.1952448793043695,0.14891284670496008,0.3846307481042885,0.7791496600992828,0.14989126770324468,0.2934590953389229,0.6914931718670633,0.8751051530589522,6,4.122863170444207
4,4954,160,100,5.62751608265921,0.13995504560336586,0.30394071865557154,2.171702473070838,0.13800543818186314,0.3859078217053496,0.7875992699822445,0.12788665807070046,0.33183617380788966,0.6852195860333035,0.8953986588233596,6,4.312188124875724
4,4954,160,101,5.5541442985991,0.14387272184555047,0.3077864987710382,2.1392971149975994,0.12811546824016767,0.3851713243275271,0.7990898577623984,0.11063568847779136,0.3705271037917542,0.6825540878900436,0.913167371069479,5,4.277536896066307
4,4954,160,102,5.486625908973932,0.1481088175845847,0.3097442996454213,2.0913292314181553,0.11862354947660805,0.3811685480501914,0.8126176759070762,0.09685180394040986,0.40269661353213004,0.6787158708366849,0.9273057604065996,5,4.119006873063001
4,4954,160,103,5.424193962083492,0.15241404600057418,0.3084948195157686,2.0240576745440277,0.10881603276489996,0.3731536314321926,0.82672334805303,0.08503748976706936,0.4230877905067059,0.667644446195394,0.9373434555702327,5,3.970064690732412
4,4954,160,104,5.365934964319191,0.15645851894550314,0.30302605442138536,1.9367820714635162,0.09798522218850439,0.3609402805554218,0.8395462372752719,0.07369711048227788,0.42764782585068534,0.6428298620372922,0.9431224319184115,5,3.9167842679883313
4,4954,160,105,5.310767128469585,0.15985727526561955,0.292791990688956,1.8315837687240168,0.08551643315998123,0.3448812053733992,0.8489647627273664,0.06148371508397694,0.41295188906732627,0.5980586531626854,0.9445488379034366,5,3.989893307854714
4,4954,160,106,5.257455429859697,0.16221152862878255,0.27787211060827766,1.7130231923538664,0.07094207953520061,0.32582743024786437,0.8528198819752345,0.04740591607080389,0.37590548754594283,0.528234519766781,0.9414509168044962,5,4.155600269265635
4,4954,160,107,5.204661911433186,0.16316207851341685,0.2591048727347933,1.5880214023719186,0.053962185962177556,0.3051151889200488,0.8492034554290516,0.031278895776789536,0.3143761150067637,0.4308980960135744,0.9335984232711352,5,4.26166390911512
4,4954,160,108,5.151020364966932,0.162448951019339,0.23815022102688224,1.4660003621601179,0.03444671524105898,0.2846038761816328,0.836777854968131,0.014649203377133654,0.22985758498026737,0.3094787636862031,0.9210510790373823,5,4.048343595912137
4,4954,160,109,5.095222961154145,0.1599693561693612,0.21740836070142058,1.3590625473996916,0.012442249645295209,0.26673269408643174,0.8150795366351747,0.0021759319986005407,0.13332774450515172,0.17914083710090783,0.9051098085080798,5,3.4737923387939382
4,4954,160,110,5.0361103815948125,0.15582440232094416,0.19967351535865868,1.2814008100438632,0.01179403500726299,0.2544425584329776,0.7847488902343137,0.0021485492710950614,0.052142191429233424,0.07239418219853971,0.8897587125771718,7,2.879274866235465
4,4954,160,111,4.972760356268871,0.15034371724696421,0.18739223197193314,1.2464254270373711,0.03771300913488133,0.25065061208229644,0.7476232769398002,0.02263835331498209,0.025743228435006878,0.03170272823480367,0.881758575997116,7,2.4862980435964666
4,4954,160,112,4.904567872351171,0.1440763589586713,0.1816557123354629,1.2608294216233722,0.06433639803162108,0.2570724790518499,0.7066322813140341,0.06263287018943137,0.07686600368629243,0.07781570659112083,0.8864479591291751,7,2.340949172234424
4,4954,160,113,4.831305129096067,0.13773680495425183,0.18161285821261997,1.3185499567304557,0.09009642602772967,0.2729179634690462,0.6654485322407814,0.10898102378470496,0.18402360899503625,0.18412794251396472,0.9021514119965838,5,2.5855315969048442
4,4954,160,114,4.753146277997704,0.13209901262727358,0.18494760867938803,1.4000680625920376,0.11277481622001641,0.2945560647003328,0.6278859301964972,0.14658459050279404,0.29943428852403664,0.29961410521664245,0.9214419416689685,5,3.0756688115784447
4,4954,160,115,4.670645667164185,0.12784596463554176,0.189006870783805,1.4783952807788523,0.1297546287206874,0.3165291024263184,0.5971232007894187,0.16804222612362973,0.38695547801945973,0.38801291904378843,0.9373103701164551,5,3.4906599557452807
4,4954,160,116,4.5846681106574225,0.12541181895681972,0.19167085885968085,1.5283317031361665,0.13871138026056143,0.33335710813688757,0.5749715670708734,0.17314292360932937,0.43365704738937616,0.4371073081117897,0.9460698695250311,5,3.7185416267426263
4,4954,160,117,4.496280688748037,0.1248838384613599,0.1916705891139204,1.534790982367385,0.1384789404377777,0.34134679051692807,0.5615127912105419,0.16457952942385126,0.440913890828148,0.4480887639514865,0.9464562446781306,5,3.8398849544700844
4,4954,160,118,4.406622587495538,0.12602139889735625,0.18856668803579218,1.4963068945884241,0.12949017211223032,0.3395586676368479,0.5553287428888753,0.14542664149629694,0.4150802942822758,0.42600558796471566,0.9380288733800239,5,3.907518696160922
4,4954,160,119,4.316770704016013,0.1283852787322575,0.18261581845157024,1.422404657720987,0.11348112699154846,0.3295066509781685,0.5542098100583392,0.11860934569002088,0.3633742552021608,0.37614846148203673,0.9201849392475383,5,3.8905563287833886
4,4954,160,120,4.227616315815939,0.1315082275853245,0.17462098283383243,1.3278331404819197,0.09278752846833493,0.31408553692877994,0.5559663286037535,0.08727368963486414,0.2933289681387843,0.30437171492709225,0.8918216185467489,6,3.7352869976058884
4,4954,160,121,4.139765666604329,0.1350350998282592,0.16578086201009343,1.2276871881528388,0.06974312785402928,0.2965595850162837,0.5590136700555155,0.055306848352122726,0.21374989358229513,0.21946735857544214,0.85158773651625,7,3.4653184962650174
4,4954,160,122,4.053476516360987,0.138799717874128,0.15752258060668273,1.134891216058045,0.04637549450492939,0.2799797190084365,0.5626213968803082,0.027436200025035877,0.13557126824215124,0.13599649618183543,0.7988543189974093,10,3.223085960719622
4,4954,160,123,3.9686417292391822,0.14283738457090575,0.1512939564115672,1.059204191298137,0.024311048699823437,0.26689337651579703,0.5668704049034815,0.008297204505570886,0.070866020335072,0.07450971765168157,0.7353407499212106,11,3.206876417042804
4,4954,160,124,3.884826576745896,0.1473418992269899,0.14830344513769284,1.0065259502948418,0.004750833816757942,0.2590916043253475,0.5723977259852259,0.00033622731916489105,0.028819848584602015,0.05492583082283544,0.6662685740520263,12,3.630498343562807
4,4954,160,125,3.8013576087340524,0.1525781016889254,0.14924883417541535,0.9781799126043805,0.011554157584892737,0.2573238335580164,0.5800039277813945,0.0020161207869878353,0.010763020802070889,0.0841139073605635,0.5989020953725591,12,4.731960330486594
4,4954,160,126,3.71745034102032,0.15876895514153933,0.15414679583966429,0.9708875119965709,0.02432415615905287,0.2611702707318731,0.5902157064343553,0.008674173153503835,0.009701449498243444,0.14949455747649212,0.5381510116232744,12,6.3732000640400255
4,4954,160,127,3.63235452863835,0.16599005230320454,0.16235933589004123,0.9781269036138908,0.03371870626863678,0.26928178290475363,0.6029347181924616,0.01567934289993526,0.015820205040998344,0.22782508042487795,0.4820484500818484,12,7.060364679051049
4,4954,160,128,3.5454914061011182,0.17411175596255776,0.1727846466689168,0.9923778306277816,0.040205395541449404,0.2798985294168497,0.6173117344664237,0.020633240710464358,0.02210500476007795,0.29960031218304173,0.42532187070572197,12,5.9701327316787225
4,4954,160,129,3.45655681779817,0.1828166571778067,0.18409946875411728,1.007016929398632,0.04433592530016568,0.29133527451751906,0.6319161627750185,0.023159299019093336,0.025609599318172926,0.3550558721016269,0.4059649933389099,12,4.616043412143041
4,4954,160,130,3.3655676874410463,0.19168917479678793,0.19499006993615015,1.0172200393833482,0.04649451116905244,0.3022432272508459,0.645142892728308,0.023664112228495814,0.025908106250882988,0.3912387754703665,0.41472621435380846,12,3.818418425715645
4,4954,160,131,3.272838342950296,0.2003422723949029,0.20437575736093475,1.0201329700308144,0.04669873564722027,0.31169671799653165,0.6556878708078309,0.02244635286356666,0.023548483217242105,0.4071502756664374,0.41580195009294085,12,3.4310934151885815
4,4954,160,132,3.1788891404074664,0.20853028538901,0.2116269373857372,1.0148498909448593,0.04451198617264425,0.31924670729938603,0.6628946596691937,0.01944021633246506,0.01949393237256619,0.4016050724751242,0.40375304918033833,12,3.352422013594694
4,4954,160,133,3.084310353947209,0.21620211161763334,0.2167358666690645,1.002468778160572,0.039105579669996435,0.3250220189020998,0.6668344114075168,0.01447611046693022,0.015385882203635329,0.37452244584098215,0.3795703165183389,12,3.576406795792598
4,4954,160,134,2.989621891525744,0.22347277550351027,0.22036179497294284,0.9860789283009618,0.029487431817329192,0.32983399375555134,0.6680991018053123,0.007992507869839762,0.014135813588274398,0.3298057977826997,0.3457100810627686,12,4.2088667623000715
4,4954,160,135,2.8951739995361825,0.23052629477540107,0.22367202454091087,0.9702668615692269,0.014857875496529453,0.3351324865879105,0.6674137348431549,0.001965533145265935,0.020020730845200833,0.2769610815604191,0.30639212644483244,12,5.5370902648434095
4,4954,160,136,2.801119774876743,0.2374947888185774,0.2279615485000076,0.9598591600009705,0.005037832895173958,0.34266980248754514,0.6652513493898932,0.00021614034842222776,0.037315482919139435,0.22926507517616726,0.2682297539387092,12,7.579545616972029
4,4954,160,137,2.7074611712916568,0.24436958466689054,0.23416708159905406,0.9582497016486569,0.029737115657945127,0.35392924995910535,0.6616211619302752,0.007059350940584596,0.06763205908681938,0.19842095104434573,0.23944478691585547,12,8.317880615946889
4,4954,160,138,2.6141403653359756,0.2509807335209329,0.2425171806567712,0.9662780774228001,0.05816275257588613,0.369635116092403,0.6560988664187027,0.024759590423831336,0.10820709608611048,0.18911759044095017,0.22723093477098597,12,8.246745613441947
4,4954,160,139,2.5211334955341567,0.25704411514977876,0.25251478315826814,0.98237916480262,0.08892863797765305,0.3896577339291118,0.648042528534046,0.05208548115371165,0.15316290007837824,0.19814828639182872,0.23462001897724605,12,8.314787249569234
4,4954,160,140,2.428510201030919,0.2622452263430899,0.2632160165814424,1.003701841409622,0.12067073693446087,0.41329941335372755,0.6368652073458562,0.08524606723581968,0.1965353475310718,0.21825119805650411,0.2592261190967182,12,7.997723551676301
4,4954,160,141,2.336443621266281,0.2663212098554812,0.27358538029763396,1.0272759741745492,0.15225592407061428,0.4396750534976731,0.6222444919747576,0.11991810270812253,0.2342625168985883,0.242374107894755,0.29518259923412293,12,7.715808317386332
4,4954,160,142,2.2451789464637137,0.2691140808461238,0.2827375825059549,1.0506235185353263,0.18282531830353765,0.4679464504110547,0.604209268512651,0.15264421922718824,0.2640398628263349,0.2654214276524395,0.3365846090965354,11,7.609277438789603
4,4954,160,143,2.154983772290049,0.27058617997312967,0.29001945512190264,1.071819171070388,0.21170985546577914,0.4973676297949064,0.5831088268480491,0.18118703496480948,0.28386453019802727,0.28412162786836115,0.3794600306873231,10,7.613319864125327
4,4954,160,144,2.066105921430697,0.2708044190288526,0.2949880472900782,1.0893029306831548,0.23827907550175684,0.5272251143488594,0.5595106137051121,0.20425826257234223,0.29168479167187517,0.2965336707236967,0.42156375068106916,10,7.3303933689619605
4,4954,160,145,1.9787556429609114,0.269909115542414,0.29736432690647735,1.1017202079629245,0.26176926316880134,0.5567742595616127,0.5340841854661403,0.22104413847267548,0.28837092308782364,0.3015518581706663,0.46128179107121403,10,6.778114295760688
4,4954,160,146,1.8931150384791566,0.26808535963576285,0.29701807187363777,1.1079235071888471,0.28111703467459265,0.5852383424511292,0.5075164259225557,0.23073250597204345,0.27741474265112465,0.2984859258979893,0.49675391602924224,10,5.650814528510657
4,4954,160,147,1.8093646436320283,0.2655502453050793,0.29400210413352146,1.1071430334991972,0.29482290218602325,0.6118960251576341,0.4804772249628225,0.23214918850180755,0.2603147137539355,0.28687922459507964,0.5255004267028491,10,4.587022955253638
4,4954,160,148,1.727709027667205,0.2625590083211983,0.28861940517191603,1.099255390311488,0.3008983847332079,0.6362503018206309,0.45362556897188305,0.2236576256181198,0.23679374929427674,0.2665443740206853,0.5443046299372394,10,4.39491035718705
4,4954,160,149,1.6483813889411316,0.2594198790606091,0.281480803184129,1.0850394511145607,0.2970107675272602,0.6582453905352303,0.4276229005648672,0.20359576266066773,0.20683622553000913,0.2377616845856288,0.5489276622793403,9,4.772573121034143
4,4954,160,150,1.5716135651499015,0.25649689821896826,0.2734993247470358,1.0662870648578089,0.28099889630738134,0.6784664427073113,0.4031140046598041,0.17153489618142706,0.1715395594316448,0.20162625954171084,0.533440480432703,9,5.2581544698451435
4,4954,160,151,1.4975761073946963,0.2541798358292,0.2657793689765708,1.0456351429669082,0.251859806984516,0.6982183662010868,0.3806536491193163,0.1301173457115304,0.1333269004589925,0.16045090583780477,0.48942051382675233,13,6.069391273389878
