seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
2,4423,160,13,44.1163029161828,0.17273424574402718,2.1946386372827336,12.705289723121508,0.1932509241459492,0.28799534147864725,7.620396309241864,0.45026919228096407,0.7140330461690712,0.9842566176192533,0.9975725016149146,3,2.894466871955046
2,4423,160,14,44.22420724294001,0.17317841081836705,2.2073632920215975,12.746180552128545,0.18969857580226204,0.2882172761652693,7.658677930034469,0.4331996745659634,0.7372084696359709,0.9848435554935273,0.9981763175059213,3,2.927863900351252
2,4423,160,15,44.37303494902351,0.1730720398090203,2.200340283517107,12.713435896087635,0.1831988908786472,0.2865126514490849,7.679731671144447,0.40884441795798615,0.7561716458629271,0.9856017099786072,0.998685837218092,3,2.9364672888948857
2,4423,160,16,44.5480072941078,0.17267940647256919,2.169743451551774,12.565154675212801,0.17283992885798935,0.28205873704422124,7.692523459082217,0.3754992239972253,0.7709991923526939,0.986207213904086,0.9990757138719385,3,2.908418716884503
2,4423,160,17,44.738089301286145,0.17224747682014555,2.1131659153386737,12.268196633992865,0.15782808018602854,0.2742226327855306,7.7060229999008865,0.33125462858117494,0.781834835810328,0.9862905438637525,0.9993238287237615,3,2.819761670304028
2,4423,160,18,44.93627915439,0.171959686397217,2.030639129044727,11.808809213306352,0.13765582017009267,0.26279009823519633,7.727228471246704,0.2743918211859746,0.7889396968645255,0.9854295627070495,0.9994066105330984,3,2.6401694365559942
2,4423,160,19,45.13920151876181,0.17191204167136387,1.925818104503078,11.202345605228594,0.11221707443313293,0.24817332226340807,7.759972292505471,0.2044596887014099,0.7928607594940673,0.9831299088237978,0.9992949023324538,3,2.35627090617788
2,4423,160,20,45.34620685918148,0.1721158309579433,1.8072388504138093,10.500131454237989,0.08183737891622064,0.23155479105110582,7.804800074358808,0.1249096179698152,0.7948088533830993,0.9788441872157803,0.9989549729855667,3,2.005696130297442
2,4423,160,21,45.55826807644634,0.1725201114527185,1.6893528030144678,9.792207927465071,0.04722317548649546,0.21493810763468532,7.85971748614135,0.0482706929299007,0.7972914942271655,0.9721659288879687,0.9983663957358817,3,1.6817906381181795
2,4423,160,22,45.77696252471192,0.17304100122150026,1.5924652344254775,9.202820274872604,0.009363498399547754,0.2010360619690443,7.921291428155247,0.002169343597309805,0.8045823690393725,0.9634101236096664,0.9975742273660503,3,1.4919418786266032
2,4423,160,23,46.0037407240111,0.17358622453338296,1.5397029852417825,8.869960674475507,0.030579772443634134,0.192809552764172,7.985615666693724,0.02515425180913151,0.8214396018984939,0.9544488760421368,0.9967603276048354,3,1.5286351427476865
2,4423,160,24,46.23955081039162,0.1740695467295786,1.5493958234983263,8.901016016921968,0.07137208038907748,0.19249789111103568,8.04889765054419,0.13746899571840152,0.8487988987968538,0.9484714705451263,0.9962137289625462,3,1.8620243068265665
2,4423,160,25,46.484759147994126,0.17441590593009082,1.6260375604619572,9.322759594607751,0.11179079772186304,0.20055518766756994,8.107681378739471,0.31070218693813917,0.8809359349440267,0.9475558417951695,0.9961111611275824,3,2.334205777641974
2,4423,160,26,46.739223628578365,0.17456121684116274,1.7580212589766968,10.071087328500699,0.15069399253684734,0.2154739969267013,8.158855750815865,0.4891050460536324,0.9100633456114657,0.9508740031085199,0.9963686801060703,2,2.3804740921946395
2,4423,160,27,47.00235750559951,0.17445081847610738,1.9242576011800054,11.030373018533874,0.18707203477281867,0.2346770163011461,8.199599737158444,0.6354430356608348,0.9322816352912624,0.9561183219229415,0.9967797106721479,2,2.023985936735847
2,4423,160,28,47.27306493762496,0.1740388126587607,2.1024205211426668,12.080181937720408,0.2200791007755621,0.25554048491799203,8.227348092484739,0.7417169036063419,0.9477466689811197,0.9614887398341206,0.9971904062730862,2,1.6833881594922002
2,4423,160,29,47.54951212155069,0.17328866508186672,2.273427362036839,13.11930795336674,0.2490428144373681,0.27590836094868626,8.23979148083756,0.8147386307504578,0.9581352925539153,0.9661535003096555,0.9975348394170631,2,1.4589756415064277
2,4423,160,30,47.828786741959576,0.17217432831620674,2.422527882350519,14.070203764067694,0.2734538115762657,0.29417856321502894,8.234889231475984,0.86406401229604,0.9650755965773186,0.9698972585849348,0.9978005418037584,2,1.319938401019298
2,4423,160,31,48.10656080249158,0.17068096589438148,2.538921071270763,14.875244336511807,0.2929406895554545,0.3092144624011737,8.210874263626055,0.8975110462795702,0.9697332001163799,0.9727666446659003,0.9979961691679534,2,1.2324897224426816
2,4423,160,32,48.37688714428904,0.16880479266416284,2.615030081412239,15.491444526784507,0.3072376716268865,0.32022408718815826,8.166250404129316,0.9205363397064498,0.9728567380798925,0.9748826780413387,0.9981347613723232,1,1.1756248437705594
2,4423,160,33,48.63222710494461,0.16655213288155465,2.6458434596226237,15.885977644634812,0.31615182675001563,0.3266553598368854,8.099801151108679,0.936724358881593,0.9749065000835768,0.9763635006913232,0.9982268250421317,1,1.1372804728125574
2,4423,160,34,48.863743325330844,0.1639381828830156,2.628424034688382,16.03301920556235,0.3195346341283055,0.328116884103942,8.01063328961682,0.9483719893912933,0.9761578280456956,0.9772968591706185,0.9982776715284162,1,1.1105144507185916
2,4423,160,35,49.06182363557276,0.16098603168612255,2.561585417714985,15.91184894046805,0.3172604360784642,0.32432241122262334,7.8982682943752724,0.9569250274995124,0.976767710627016,0.9777298572163754,0.998286094825847,1,1.091284020610056
2,4423,160,36,49.21675109103445,0.15772632187048358,2.445703540583348,15.505994887724757,0.30921292639170206,0.3150552310745558,7.762777124003974,0.9632563753890887,0.9768132756386372,0.9776603149807304,0.998242876283504,1,1.0772661642571044
2,4423,160,37,49.31941196537117,0.15419768873365175,2.2826211526408073,14.803212495510339,0.2952804977442812,0.3001498173965289,7.604939334763043,0.9678172567574922,0.9763022183100519,0.9770194526136463,0.9981277315716708,1,1.0672691325142376
2,4423,160,38,49.36193719011688,0.15044792986698244,2.07560502359915,13.796168717205234,0.2753615712194708,0.2794900180693773,7.426401264477097,0.9706754788813954,0.9751283067449535,0.9756318982576552,0.9979021223185731,1,1.0610293115841904
2,4423,160,39,49.33819638454846,0.1465357623760512,1.8293271868327694,12.48382754605808,0.24938140476366427,0.25302561627420406,7.229810221469142,0.9714023535392061,0.9729159585116153,0.9731207872957087,0.9974914208285951,1,1.059405537904589
2,4423,160,40,49.244098247166754,0.14253295048589848,1.5498712515836475,10.873775125682144,0.21732213578663848,0.22081377287293028,7.018906617186139,0.9686248630880597,0.9686642087195212,0.9686645607081583,0.9967370833203185,1,1.0653749780718813
2,4423,160,41,49.07768784836302,0.13852642041217073,1.244852412109833,8.98638980496216,0.17926798769563385,0.18310540286102536,6.798556419739618,0.9585243912756628,0.959830955347319,0.9602828476964295,0.9952503335366332,1,1.0876679003646297
2,4423,160,42,48.8390626923472,0.13461966707037268,0.9240772026543802,6.86435513297858,0.13546720267628776,0.14055050925566157,6.574698359672839,0.9289738281801125,0.9389996891951032,0.9422710990199087,0.9918636091674458,1,1.156920596847593
2,4423,160,43,48.530150076964226,0.13093237366975316,0.6030221890530528,4.605600373319724,0.08640974821806441,0.09490183661117219,6.35416774412628,0.8290414500703613,0.8772465324103688,0.8930479410495826,0.9818802014185622,4,1.4410665532756217
2,4423,160,44,48.15439636755719,0.1275969183082234,0.32733747176039146,2.5654026453027208,0.03291274501253985,0.053274526083169765,6.144352579493004,0.3816708747267055,0.632649175026055,0.7148760372651958,0.9413669355077449,5,4.122130463104791
2,4423,160,45,47.716415829969286,0.12475060785458425,0.30101295435790276,2.4129177367117842,0.023807341136982574,0.05056787469766958,5.952651879430775,0.22165237427262852,0.6061518339888234,0.7314578390642658,0.9333692337960586,5,4.222261580401406
2,4423,160,46,47.22163654140383,0.12252329652821402,0.5466812786295251,4.4618557786162585,0.08211171629576342,0.0944875295608214,5.785750576509968,0.7551987652512154,0.8889287512541575,0.9325300270081016,0.980363612916289,3,1.6897747064730317
2,4423,160,47,46.67596824491506,0.12102155017449101,0.8358521654275622,6.90663905909663,0.1400071420103683,0.14796991511470248,5.648798032894938,0.8952689685269855,0.9546388273710811,0.9744006596109112,0.9917112381326912,2,1.241154861172088
2,4423,160,48,46.085505652957906,0.12031232753723753,1.1150777766537778,9.268192208389063,0.19532751389356237,0.2011086148903783,5.544654450837883,0.9433340161531177,0.9749368174831128,0.9860996495984353,0.9953248870342785,1,1.1222177659744728
2,4423,160,49,45.456272766282844,0.12041039310567825,1.370669766212026,11.383317759033117,0.24600467285062022,0.25042347439178264,5.4734076729070535,0.9650207235942844,0.9831264601910643,0.9903483074272318,0.9968418901911701,1,1.0733203046474848
2,4423,160,50,44.79400959323426,0.12127336455568724,1.5962373422488352,13.16230771775003,0.29035093572943244,0.2938408023142916,5.432320255311249,0.9763876053727198,0.9868843872550056,0.9920671256443856,0.9975906326177161,1,1.0487708232741255
2,4423,160,51,44.10400127599205,0.12280615321730927,1.7880146989224657,14.559650734752017,0.3272574380120602,0.33012085782515027,5.416242738195883,0.9827275296052633,0.9886130372994211,0.9927044481976227,0.997995542096153,1,1.0353831121776207
2,4423,160,52,43.3909495879461,0.12487353116064945,1.9437657959946268,15.565875153269891,0.3562491415907133,0.35873552667291825,5.418381095460557,0.9861860988495118,0.9892267640286013,0.9927757659096469,0.9982232829737686,1,1.0281672452642348
2,4423,160,53,42.65888681103483,0.12731727290319336,2.0624149346222262,16.199019092958416,0.3774043882791082,0.379733750782454,5.431213133866958,0.9877692298266513,0.9891101188228313,0.9924805977592022,0.9983490139847705,1,1.0248825015217482
2,4423,160,54,41.911131529062,0.12997380717101073,2.1438900110580925,16.494785047246538,0.39119710944446306,0.3935657293291815,5.4473493276771725,0.9879995024656442,0.9884217654117827,0.9918887784484327,0.9984098304542239,1,1.0244026210483164
2,4423,160,55,41.150284948808725,0.13268936943048054,2.189047448629463,16.49753448995296,0.3983282892318142,0.4009093621216967,5.460205361742024,0.9871653565616364,0.987208748049385,0.9910045292078775,0.99842495429521,1,1.0261261646737787
2,4423,160,56,40.37826541751605,0.1353312923590101,2.1996279534599554,16.253653645933785,0.39959049832352,0.4025347170778408,5.464442842167571,0.9854251008426214,0.9854554027424273,0.9897886666698943,0.998404364544136,1,1.0297386726869138
2,4423,160,57,39.59637820598503,0.1377954197049447,2.1782108615385,15.807570862678947,0.3957797804524289,0.3992175946104489,5.456199553689433,0.9828513971163899,0.9831051765346732,0.9881634986621001,0.9983528860016821,1,1.0351139721134062
2,4423,160,58,38.80541732987731,0.14001030804203954,2.1281414661543026,15.199891321682587,0.3876490506738528,0.39169508711815326,5.433158434056021,0.9794475871865149,0.9800677936988034,0.9860085881669908,0.99827232816284,1,1.0422803225072352
2,4423,160,59,38.005795678118474,0.14193895264392592,2.0534129719367114,14.46687419969901,0.37588944704699107,0.380649159991885,5.394502832951183,0.9751479564780765,0.9762156366645257,0.9831500445844497,0.9981627396080491,1,1.05142423541945
2,4423,160,60,37.19769827902571,0.14357847410960894,1.9584952835131837,13.64059129099013,0.36112672567687915,0.3667052511870476,5.3407887592921375,0.9698063026575836,0.9713703081000751,0.9793439948419114,0.998023248211571,1,1.062923630152857
2,4423,160,61,36.381250679774396,0.14495776736520255,1.8481156487405512,12.749338530335255,0.34392390273590656,0.3504370600822433,5.273744872493854,0.9631738082406986,0.9652794512765285,0.9742543058618026,0.9978526848377371,1,1.077411018823756
2,4423,160,62,35.55669036273063,0.14613273789067188,1.7270086242169935,11.818081623222868,0.3247856546501944,0.33237293748830454,5.195996513036694,0.9548658618645364,0.9575838991961124,0.9674248689166478,0.9976500227668047,1,1.0958729671446752
2,4423,160,63,34.72452499322921,0.14717861101635737,1.5996619999001047,10.86884832553773,0.3041628821698125,0.31300207353900455,5.1107073567062615,0.9443174180438058,0.9477759234579868,0.9582475956554322,0.9974145276355775,1,1.119796856301686
2,4423,160,64,33.88565888664834,0.14817907666293123,1.4700890053974953,9.921029598136615,0.28245683295023816,0.2927795983346131,5.021145645938602,0.9307275067786611,0.9351507674928144,0.9459283838988624,0.9971453860270152,1,1.151381783079275
2,4423,160,65,33.04147024251069,0.14921282675977834,1.341654617508518,8.991550167925464,0.26002162713135546,0.2721292394657748,4.930211175184119,0.912995269721117,0.9187553536979861,0.9294539061265245,0.9968404862913343,1,1.1938390701251096
2,4423,160,66,32.19382745603736,0.1503392253559652,1.2169762318664856,8.094868315205126,0.2371631226582678,0.25144162576690093,4.83999508098426,0.889651607347253,0.89733881411627,0.9075608659658676,0.9964939990204283,3,1.2518175216659753
2,4423,160,67,31.34504267431704,0.15158594332721678,1.0979089489784288,7.2428150320538505,0.21413236392999285,0.23106732082991685,4.751467862418214,0.8587911597534025,0.869307655022923,0.8787053332919886,0.9960924561157911,4,1.3319827478279789
2,4423,160,68,30.497772445251638,0.15294169863215062,0.985616237339705,6.44439185751605,0.1911142187732386,0.21130696902814,4.664381122273584,0.8180095196079233,0.8326840185117369,0.8410245157920396,0.9956090976044036,4,1.4436659921212363
2,4423,160,69,29.654885382840057,0.15435630632071004,0.8807198665291199,5.705758886839555,0.16821525791006642,0.1924053596289136,4.577418572059206,0.7643573401665295,0.7850654267234836,0.7922857088295826,0.9949962495246086,4,1.5989127337986386
2,4423,160,70,28.819321982113863,0.1557482709819205,0.783519231087395,5.0306769131218605,0.14545707822847306,0.1745591695822702,4.4885595695854885,0.6943595052287392,0.7236105247480505,0.729850798263889,0.9941755119300808,4,1.8089113425910637
2,4423,160,71,27.993970419614353,0.15701801507154067,0.6942683550794554,4.421584075961808,0.12278031450946093,0.1579477298034067,4.39555766925927,0.6042695453877396,0.645177979884222,0.6508002326064564,0.993026459955062,4,2.066475181557972
2,4423,160,72,27.181575080584413,0.15806349068532743,0.6134955756448186,3.8813237198852244,0.10006099676482356,0.14279245070892244,4.2964146395624825,0.4910425823007373,0.5470185178080486,0.5526504822993156,0.9913793083146627,4,2.2953700841699525
2,4423,160,73,26.384684300059735,0.15879480723041006,0.5423363657640018,3.4153280905280226,0.07713694706717436,0.12944358369754266,4.1897508572632125,0.3551107638818381,0.4289594951180956,0.4356551669008603,0.9890322058122912,4,2.3088828284033127
2,4423,160,74,25.60563369174993,0.1591453871294218,0.4827982160439346,3.033692806008311,0.053839619471066386,0.11847755234371564,4.075018486567709,0.20650559205285948,0.2985123645085477,0.3081570495226606,0.9858461236576029,4,2.0088611322348378
2,4423,160,75,24.84655410639922,0.1590784505157718,0.43774780094464466,2.751773100161321,0.03002668276910192,0.11075069357213614,3.9525513279022753,0.07350583274571304,0.17855140805176248,0.19451997723233852,0.9819882171418411,4,1.6352537155332671
2,4423,160,76,24.109389960439636,0.15858880021147675,0.4102480493682705,2.586866467374798,0.00561193909438254,0.1072970519627211,3.823479227656745,0.0027355856614634656,0.1085745187143774,0.1361209386641509,0.97823660859464,4,1.4639912867861802
2,4423,160,77,23.39591427055572,0.15770065665421387,0.40206335003539284,2.5495350404087835,0.01940926052109629,0.10897351609881005,3.6895510434923304,0.03172313146386029,0.1226959748998788,0.16799700180912425,0.9758318526980475,4,1.6099191298308257
2,4423,160,78,22.707730176556094,0.15646264015811756,0.41214766205721304,2.6341602163986626,0.044939873116730644,0.11600279710555224,3.5529114154221233,0.15008136166041372,0.2157329851968406,0.2836430031918081,0.9755523622783475,4,2.1109361663913626
2,4423,160,79,22.04625367113135,0.15494101012807235,0.4365957225876025,2.817819002384958,0.07076677549284888,0.1278139607943809,3.4158688133448147,0.3065506406127529,0.3462593842482891,0.43882107487691696,0.9770783446329452,4,2.7101935249271327
2,4423,160,80,21.41267745006529,0.15321208978847864,0.47011912837785086,3.068420573251676,0.09655302573915084,0.14329924785946468,3.2806810600911347,0.4539875617675999,0.47379559145669,0.5902877608800753,0.9795060001677697,4,2.8002615247777727
2,4423,160,81,20.80792037018646,0.15135456787290946,0.5075776512793476,3.3535667830359386,0.1218384557223378,0.16116780165311098,3.1493737959634815,0.5714947001948828,0.5789782843510736,0.7161839149161405,0.9820787841966684,4,2.4468856194095543
2,4423,160,82,20.2325704299185,0.14944217855241856,0.544690488789506,3.6448243331680925,0.14605091644356558,0.18014638059919383,3.0235994027622644,0.657290705291078,0.658791450746966,0.8111782997059,0.9843878982330534,4,2.0760026579192354
2,4423,160,83,19.68683117334268,0.147537169122216,0.5781187933068477,3.9184620170388986,0.16853036413549022,0.19903975314954522,2.904539340301973,0.7169298607388803,0.7169356502178804,0.8777431854455436,0.9862593030880273,4,1.817971507937764
2,4423,160,84,19.17048176007993,0.14568496538471645,0.6053250682546337,4.15502771103474,0.18856654198046174,0.21674091256731234,2.7928509716255827,0.7569156390368321,0.7583269183117956,0.9215478853802233,0.987622563584743,3,1.6575330325151625
2,4423,160,85,18.682859495903674,0.14391048263792008,0.6244231468373568,4.338969166050331,0.20544821346139713,0.2322433119513464,2.688659327111946,0.7825611897088884,0.7871279646254329,0.9489926851717646,0.9884478142285469,3,1.562587208501984
2,4423,160,86,18.222870419307373,0.1422165295122048,0.6340785430916337,4.458543217630818,0.21851842025538704,0.24466744892763614,2.591593388784511,0.7976708414868332,0.8063622921104953,0.9655636041198409,0.9887581610298425,3,1.510144743343546
2,4423,160,87,17.78902900869709,0.14058465229900097,0.6334570429098588,4.505876228669666,0.2272274234910456,0.2532952319357473,2.500864457924522,0.804761995536065,0.8180270176066086,0.9751824427874298,0.9886883238394271,3,1.4865267287276682
2,4423,160,88,17.37952312384651,0.13897855560571418,0.6222029408066035,4.476970839816538,0.2311742751746987,0.25760032700055324,2.4153810208682978,0.8053528302359507,0.8232845369085959,0.9803351530983865,0.9884371599746264,3,1.484399838791239
2,4423,160,89,16.992296153229525,0.13734995140371034,0.6004274006485373,4.371515202678968,0.23013003782529862,0.25726453701480045,2.3338910508835293,0.8001782986723868,0.8226030462237567,0.9824601010008138,0.9880501730362914,3,1.500591610391337
2,4423,160,90,16.62513611007378,0.13564640318993842,0.5686913344437079,4.19245421234944,0.22403997501349504,0.25217563240333885,2.2551399158746723,0.7893048908577375,0.8158151685753884,0.9822867443384944,0.9873485800574465,3,1.5349793555718327
2,4423,160,91,16.275761593823226,0.1338205064267727,0.5279730747833247,3.9453824296520232,0.21300707440011274,0.2424084677640723,2.1780306589668412,0.7721336543063482,0.8020894087692368,0.9800388008889886,0.9860337121885369,3,1.590267305906948
2,4423,160,92,15.94189676474734,0.1318396019231073,0.479618291296685,3.637892441274302,0.197263438932902,0.22819696394715414,2.101773323363562,0.7472629944882024,0.7798062090152771,0.9754977483738831,0.9837027746857098,3,1.672608001931512
2,4423,160,93,15.621330790667868,0.1296951295515543,0.4252781879106759,3.2790605890996565,0.17713846539764427,0.20990917054637603,2.026010520663353,0.7121359835755451,0.7462992183722744,0.9679124606018181,0.9797314598319019,3,1.7933356220816246
2,4423,160,94,15.31196049780291,0.12741063990038554,0.3668535723816694,2.8793009176352102,0.15303323602998503,0.18804260356133737,1.9509066851544945,0.6623064927663059,0.6973221703056153,0.9556718669410849,0.9730235027986224,3,1.9723155087797073
2,4423,160,95,15.011817400673696,0.12504733701662155,0.3064827074738239,2.450933500751684,0.1254094520212186,0.16326694065980923,1.8771877897340272,0.5900163282714918,0.6258970304624795,0.9354976823440414,0.9614973240779924,3,2.241648391616629
2,4423,160,96,14.719081640757377,0.12270581321824112,0.24665851759762455,2.010161630720173,0.09479842644788455,0.13656841369464265,1.8061168825548166,0.48183875425321177,0.5202221391555628,0.9005806108364716,0.94102220520175,3,2.6297215708868307
2,4423,160,97,14.432085829689399,0.12052243517741311,0.19069017192648213,1.582196473592487,0.061830180571223095,0.109630478384325,1.739390128883603,0.31808150036587396,0.3633615923483792,0.8369642876202648,0.9044519578537437,5,3.006646104804786
2,4423,160,98,14.149311801390473,0.11865887904969424,0.14401470265649965,1.2136866942438114,0.027273310800962798,0.08577708310340158,1.6789414776776035,0.10109581455104932,0.16097388385089356,0.7245158807346495,0.8705598795917049,6,2.8755278117965135
2,4423,160,99,13.869383249115993,0.11728399621083357,0.11639422902071377,0.9924135669071138,0.007936240691297905,0.07155426806526298,1.6266566924359187,0.012301514251236925,0.08829964268855295,0.5985893158422584,0.7707433511360461,10,3.3895330280470155
2,4423,160,100,13.591057370964489,0.11654894598339106,0.11779734556869506,1.0107113760212116,0.042708817336198586,0.07436591196947369,1.5840234113857092,0.32982781251145776,0.3968499314136667,0.6289093427733713,0.7727823719903475,9,5.250081548749241
2,4423,160,101,13.313218856691512,0.11655933038705431,0.14321545120721024,1.2286914374991682,0.07588250788143255,0.09229108683071047,1.5517798752322673,0.6760266716339094,0.7190554999675095,0.760979689730377,0.8415757641511097,7,2.1268148333041976
2,4423,160,102,13.034879401629365,0.1173508409236405,0.17908148790745565,1.5260349776614122,0.10636804004678284,0.11707319497491149,1.5296540591194459,0.8254815532984441,0.851669711186279,0.8517230804118019,0.8930868348809329,6,1.4577034448799564
2,4423,160,103,12.755184929956304,0.11887569277230248,0.21703837895134845,1.825759109282915,0.13331074200266985,0.14313858398046525,1.516281444987388,0.8673948878762053,0.8836308865844116,0.8989135583798257,0.921358185388359,4,1.3245566391383339
2,4423,160,104,12.47343063241696,0.12100446006953851,0.25330084028737204,2.0933182144014015,0.15620222239394257,0.16782217146909983,1.5093407388904565,0.8663148218068583,0.8761956307038792,0.9225995406893134,0.9363818621849436,3,1.3258172884508468
2,4423,160,105,12.189081141792016,0.12354274803578143,0.2860403003227551,2.3153143739356508,0.1748977252550205,0.1899498696417126,1.505872580288106,0.8477939681626905,0.8532434321550599,0.9340297336773387,0.9442969780304559,3,1.3762196189266687
2,4423,160,106,11.901790635952622,0.12625739381670906,0.3142351177701726,2.488845272906198,0.18954583478558404,0.20911519527053,1.5026890674474904,0.8215940910933988,0.823924779083422,0.9385550400961311,0.9481435861695345,3,1.4503688811919762
2,4423,160,107,11.611416516749912,0.12890506290597173,0.3372524449271262,2.6162854842492185,0.20047475612105006,0.22532009599992617,1.4967703765190865,0.7916250572705351,0.7920831361656971,0.9387423736785185,0.9494097981261452,3,1.5394015728164334
2,4423,160,108,11.318021290675125,0.13125734058472305,0.3547029079738411,2.7023472088777387,0.20808255002828027,0.23876498722477157,1.4855733752952915,0.759503954680249,0.7595603459713195,0.9358339766340003,0.9488121234133546,3,1.640585436856139
2,4423,160,109,11.02186022265518,0.13311910214483866,0.36639557954789354,2.752389203686494,0.21275853965787905,0.24972093168347584,1.4672201368057691,0.7258787928465156,0.7273763294515858,0.9303940448687626,0.9466560542643246,3,1.7542640517969779
2,4423,160,110,10.723356198789723,0.1343394591872571,0.3723264884313396,2.771534816976969,0.21484103466008247,0.2584577781058671,1.4405698724177325,0.6909637403043325,0.6961548511526889,0.9226145858078206,0.9430054920089525,3,1.8828508893085374
2,4423,160,111,10.423066533881183,0.1348161882248149,0.3726731030180194,2.764305295418696,0.21460398669582456,0.2652103664917666,1.4051980997114946,0.6547787549882546,0.6662678767099282,0.9124781069436452,0.9377589164593211,3,2.0304176879456697
2,4423,160,112,10.121647967873052,0.1344952521391775,0.36778396000766034,2.734549764084404,0.21226209284809286,0.2701684323307915,1.36131359550308,0.617270722106123,0.6378788239632812,0.8998524003243762,0.9306757515380798,4,2.202389675893357
2,4423,160,113,9.819825384891738,0.1333671017188752,0.3581604206490229,2.6855230115444066,0.20798568219231212,0.27347971132727167,1.3096416509684492,0.5783845086834022,0.6109599451620178,0.8845388566577399,0.9213756157323567,4,2.4051653035219003
2,4423,160,114,9.518367362558955,0.13146117398444662,0.3444309293820389,2.6200201849923315,0.20191969005986687,0.2752594100642019,1.251295747897241,0.538112390730019,0.5853121123190932,0.8662747886079655,0.9093235137176521,4,2.6455600009389078
2,4423,160,115,9.218068638798782,0.12883959681419366,0.3273192724439458,2.54051767110068,0.19420338173221915,0.2756019477233723,1.1876522468283979,0.4965340221257205,0.5605906298559056,0.844690321788337,0.8938090565672197,6,2.929928904519723
2,4423,160,116,8.919737153881114,0.12559070890784935,0.3076086205533553,2.4492944042465705,0.1849888718910434,0.2745926659039325,1.1202361124276115,0.45385104625710115,0.5363294485165503,0.8192329596867267,0.8739262097831461,6,3.262684928708458
2,4423,160,117,8.624182234965085,0.12182269471803325,0.28610345876264653,2.3485234785263294,0.17445712752366796,0.27231839663645946,1.0506211196028372,0.41041523342791447,0.5119544002076089,0.7890868363828769,0.8485614487961984,6,3.6436505050219052
2,4423,160,118,8.332200830173553,0.11765744528179743,0.2635920868688819,2.24033495064899,0.16283035925471379,0.2688767345280521,0.980345463253092,0.3667450932453071,0.48678018096952363,0.7531212006720458,0.8164026622657616,6,4.062800531192544
2,4423,160,119,8.044560021367273,0.11322467372957544,0.2408129301534636,2.1268591219668123,0.15037971168991407,0.2643847663909065,0.9108426837172959,0.3235233567077142,0.45999342307519075,0.70990538951728,0.7759897973605165,6,4.489009855033813
2,4423,160,120,7.761975689755174,0.10865630173660029,0.21842795802814344,2.0102649780741357,0.13742705835019292,0.25898882686883845,0.8433875726181944,0.28156744763000896,0.43063537615970493,0.6578329339246742,0.7258432809938193,6,4.852557230769797
2,4423,160,121,7.48508862933609,0.10408115438295429,0.19700573441150704,1.8928088910951906,0.12433957318465783,0.2528772850700471,0.7790566652000253,0.24176815934811144,0.39761455802065565,0.5954099252005859,0.6647294607636824,6,5.040341371811296
2,4423,160,122,7.214440326518625,0.09962003591703819,0.17701498914025382,1.7769014788116397,0.11151576238556066,0.24629789677241604,0.7187028044491142,0.20499870100897713,0.3598041506615759,0.5217763187768844,0.5921488053295036,6,4.938088863689837
2,4423,160,123,6.950451023798159,0.09538130443606471,0.15882734610787938,1.6651832038462353,0.09936211404460238,0.23957915797761792,0.6629430850688499,0.17200599256362104,0.316306803099199,0.43751944309982593,0.5091336729780811,7,4.523760544358064
2,4423,160,124,6.693402656691872,0.09145712146761573,0.14272538559250852,1.5605715913882825,0.08826083524668141,0.23315071144391228,0.6121593398047304,0.143305406712787,0.2669776860174972,0.3457520063887183,0.4193364209408374,7,3.923627459448199
2,4423,160,125,6.443428900252581,0.08792061547052271,0.12891017562336446,1.4662110238136854,0.07853147674340333,0.22755136225002967,0.5665102346507602,0.11910463124840681,0.2132242244811844,0.253175753053122,0.3300440250671642,9,3.3341430039247144
2,4423,160,126,6.20051395212545,0.08482424045495743,0.11750186801744503,1.3852392592874412,0.07039222324811181,0.22340716753207213,0.5259538864194075,0.09927848915041272,0.158857705441005,0.17040090019596757,0.25217870930929415,9,2.8994556336364985
2,4423,160,127,5.964500860598082,0.08219959094906334,0.10852962626009405,1.3203183252742297,0.06392912458138794,0.2213627520781071,0.4902795309564986,0.0834042965633046,0.1103650010473296,0.11041872648635905,0.19812012652716868,9,2.6808882328731722
2,4423,160,128,5.735109241815366,0.08005881433536065,0.10191425884038524,1.27299235801162,0.05908197383412345,0.22196479689176288,0.4591460459835074,0.0708503154679422,0.07577131459782853,0.08464419015338687,0.17736442598290697,9,2.6987915682177914
2,4423,160,129,5.51196122206213,0.07839753503490808,0.0974560063106171,1.2431003891541086,0.05565278395119394,0.2255277820494247,0.4321241730176706,0.060893886109345485,0.061965253059720206,0.09794802809495512,0.19232259570518828,9,2.9732139210552435
2,4423,160,130,5.294613523613665,0.07719891915111451,0.09484296414027135,1.2285530054458296,0.05333725935749206,0.23203827814184272,0.4087384413458489,0.05283748344143602,0.07187577443822141,0.14606692454246265,0.23729426062317488,9,3.5290861130869295
2,4423,160,131,5.082592926254604,0.07643825519652515,0.0936859259731364,1.225641869143493,0.05177338565535719,0.24114499959505442,0.3885045351571029,0.046095296255435035,0.10351898580830268,0.21765839688800293,0.30131543693922114,9,4.344233399842937
