seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
1,4954,160,128,3.4662198797049606,0.21590173385139094,0.30009930010371105,1.3899809637947365,0.09757295016754429,0.40100772946725166,0.7483628819384607,0.059204318327333194,0.06422400109220953,0.7741291390156845,0.8045534891309968,11,1.9206785470081742
1,4954,160,129,3.4314301458533802,0.22512262521596887,0.31588439819642716,1.4031659318710725,0.08381148070099241,0.4089157792026426,0.7724925626797279,0.042008704447637574,0.04782473535588835,0.7577283892330906,0.8163741478306464,11,1.929152065305566
1,4954,160,130,3.4034998689731593,0.23403431445307477,0.33131154521375805,1.4156537086794934,0.07396394183142231,0.4159405797499261,0.7965357585762631,0.03162113913613562,0.04310608016653812,0.7352490528553984,0.8264570834152609,10,2.0339733804823656
1,4954,160,131,3.379675128931788,0.24147181735201298,0.34447335707727883,1.4265571893845987,0.06965335558601958,0.4220989103871323,0.8160962954425577,0.027230500582950255,0.05007156402987126,0.7121701185852072,0.8345810440827897,10,2.191738931298932
1,4954,160,132,3.3572588672753922,0.24648880846552865,0.3532655459160058,1.433191016319144,0.07148653421001552,0.4268932104965324,0.8275267379050418,0.02804206484110752,0.06718909191024043,0.68992046258688,0.8400796769781199,10,2.429261838767595
1,4954,160,133,3.3336846183577986,0.24853387939756047,0.3557051769663584,1.4312140374124378,0.07947098562642199,0.42931896722655966,0.8285335708884395,0.0342654978971377,0.0914760509564932,0.6661035966552327,0.84145721588272,9,2.785340068486126
1,4954,160,134,3.306585440545628,0.2475554166722022,0.3504751923816636,1.4157443900560716,0.09290405644510695,0.428159022505844,0.8185631364965102,0.04708246077736915,0.11925212076532536,0.636211607823919,0.8362920628091886,9,3.2456213195288743
1,4954,160,135,3.273839371491089,0.24400966460467352,0.33749065238609066,1.3831036280176368,0.11012997097232799,0.4224714382940829,0.7988484470071159,0.0679542060926897,0.14688802691731762,0.5953103665800845,0.8211601856138621,9,3.9417641754768518
1,4954,160,136,3.2335816939822934,0.2387489156790614,0.3181643763633142,1.332631712518465,0.12847656713510128,0.4121224817045746,0.772014123197935,0.09718410398319226,0.17099256475321978,0.5392569263222147,0.7915473745351771,9,4.927749219833059
1,4954,160,137,3.1842297465989646,0.23280302903219666,0.29517609476704637,1.2679220540821379,0.14451104658341557,0.3981879936384582,0.741298330142663,0.13171212936505824,0.18800408609870478,0.46599080302183016,0.7421915626823433,10,6.135869806748242
1,4954,160,138,3.124556783605218,0.22712571831520126,0.27181716400725753,1.1967696394031178,0.15460661315092347,0.3830206081331781,0.70966720389297,0.16293404898527608,0.19388670502024108,0.37769310772342196,0.6687566595860432,12,7.089116673230373
1,4954,160,139,3.053794973249514,0.2224088505264362,0.2511836027220633,1.1293777299217993,0.15568828685757005,0.36982762098139127,0.6791910297438334,0.17722018765324965,0.18526881889012034,0.2833108334189843,0.5715052508506336,12,7.286521071241226
1,4954,160,140,2.9717153845037836,0.2190306928874237,0.2355191729533822,1.0752793129063112,0.1459042173525436,0.361837919779744,0.6508968797320804,0.16259513042168813,0.1627805096301739,0.19839041270135382,0.45956742624365365,12,7.068859395560102
1,4954,160,141,2.878647898741056,0.21711569046567283,0.2258740170311472,1.0403394455126176,0.12496444944756628,0.36139864342825606,0.6249996261427226,0.11956385915339746,0.1341583406755196,0.13904346880336962,0.35107929816195027,12,6.920369210555042
1,4954,160,142,2.775438875229283,0.216624151340172,0.22207226775817035,1.0251500877639586,0.09405886780353165,0.3693650387740099,0.6012270909430649,0.06484670616843981,0.11201556801637302,0.11277059511871888,0.26535704180142977,12,6.766770141862263
1,4954,160,143,2.663369023903621,0.21741100703890096,0.2229340481353198,1.025403686646972,0.05544874271474176,0.3850024827367212,0.579045741603101,0.020742272999585594,0.1060895040994772,0.1145718036365122,0.21212287361352306,12,6.437872343030747
1,4954,160,144,2.5440582476424582,0.21925350832241908,0.22671617575888944,1.0340367070683143,0.011901963693260548,0.40645166360736473,0.5577936961721947,0.0008574709809821654,0.11757626170317882,0.1318806636944792,0.18827068745651848,12,6.095422524159067
1,4954,160,145,2.4193739660017433,0.2218809768587814,0.23167008957990706,1.0441187561895227,0.03384614407964329,0.4315656739561569,0.536813058963171,0.006150700910310391,0.14010976286329024,0.1523746174759919,0.1838927960442857,12,6.191096838135081
1,4954,160,146,2.2913455532406615,0.22502637255043648,0.23652968625682289,1.0511198468695402,0.07945042689970527,0.458734757567638,0.515613178105319,0.02999640273623331,0.16352545451828196,0.1684179249015985,0.18984705919673675,12,6.508306777741686
1,4954,160,147,2.162078343218678,0.22848348818815784,0.24075013018708835,1.0536872143199636,0.12306801460333731,0.48734922933058167,0.4939992015946767,0.06376903155675177,0.17766702054341235,0.1777386387998371,0.2012015427625584,12,6.88866588529025
1,4954,160,148,2.0336593733800927,0.23212840337647173,0.24439924201558835,1.0528622885464622,0.1632900673370235,0.5177181106767782,0.4720701033543169,0.0994793229934811,0.17940823693356095,0.18230843712993688,0.21642337874776413,13,7.2773238452146645
1,4954,160,149,1.9080533390945287,0.23587602533820448,0.24774253706234675,1.0503082570902567,0.19902766333862154,0.5504606373261468,0.4500640377589067,0.1307297260968319,0.17578171893723887,0.18630372552648403,0.23453571746641444,13,7.366784489994353
1,4954,160,150,1.7869986866904115,0.2395955641248244,0.2507650387868339,1.0466180361176907,0.22942595803530247,0.585684837886516,0.4281569584279095,0.15344655596723267,0.17380992514336885,0.19379757094324518,0.25361550748474,14,7.340667899397367
1,4954,160,151,1.6719239593478363,0.24306109007830554,0.2529832204127595,1.0408215495588267,0.2537284349587671,0.6225292386890715,0.4063796600871217,0.16611879545253197,0.1738528390972051,0.2088196279184793,0.27328557399864284,14,7.163994569150596
1,4954,160,152,1.5639008010275925,0.24600234135101315,0.25371256067269254,1.0313420566622897,0.2708895455082292,0.659467695127866,0.3847232586935127,0.16873199337408232,0.1720323088587,0.24231923192843408,0.29463872897983723,14,7.011498038035032
1,4954,160,153,1.463615690829992,0.2482422195587184,0.25259452149783646,1.0175324807635657,0.27875464499104186,0.6952183466867181,0.3633312076726042,0.16076880244968425,0.16390934668527407,0.293507425846686,0.3119323106726675,14,6.814398069633774
1,4954,160,154,1.371272659176222,0.24983529589180434,0.2500206053978198,1.000741726685791,0.27327253007658964,0.7297904760144319,0.3425923105536328,0.1402153539490868,0.14679668025275705,0.3064889404158341,0.31496508005584056,17,6.954979653501481
1,4954,160,155,1.28636209014576,0.2511185950664634,0.2472110459475438,0.9844394274430956,0.25038226393462665,0.7652895207223862,0.3230294408241626,0.10704233914854033,0.12094752086439363,0.28757047566554617,0.29759869346588197,17,7.267167894498235
1,4954,160,156,1.2076741201717005,0.2526384059431019,0.24590147162795242,0.9733336889535841,0.2113996290537452,0.8059572302627473,0.3051048646189165,0.06879936825857315,0.08990327466725243,0.2490206226096915,0.25961255124862315,17,7.731041725750113
1,4954,160,157,1.1340137640936716,0.25497833355450716,0.24774129263951947,0.9716170357924132,0.162830434818531,0.8567947467277441,0.2891489397964784,0.0361174911578406,0.05951981489729494,0.19818066731230408,0.20690043003542022,18,8.083143683450954
1,4954,160,158,1.0648116513058923,0.2585569936083681,0.253651500885521,0.9810274220225605,0.11075629680075855,0.9213154465575408,0.2753144993208135,0.01445174027464689,0.03532503010188991,0.1446131649063342,0.15014984669285386,18,7.693910109987199
1,4954,160,159,1.0,0.263477871024505,0.263477871024505,1.0,nan,1.0,0.263477871024505,nan,nan,nan,nan,-1,nan
1,5013,1,0,1.0,0.12947357005031954,0.12947357005031954,1.0,nan,1.0,0.12947357005031954,nan,nan,nan,nan,-1,nan
1,5013,2,0,1.0519402187119327,0.12947357005031954,0.13079254374393803,1.0101872041769289,0.3927533465911049,0.9603085671673158,0.13619845559614788,0.16727004814002192,0.17104801234363792,0.20900218548068789,0.5146797361488972,19,6.046116238085772
1,5013,2,1,1.0,0.12307232636142101,0.12307232636142101,1.0,nan,1.0,0.12307232636142101,nan,nan,nan,nan,-1,nan
1,5013,5,0,1.2188204182413354,0.12947357005031954,0.1359704509437761,1.0501792056164942,0.3778668989263392,0.8616357175340257,0.1578050307999293,0.19232259568837082,0.19325706869579679,0.2266976627778385,0.614954999006343,13,4.655368842992018
1,5013,5,1,1.1591878029949028,0.12307232636142101,0.1273453346634921,1.034719489168692,0.37666278198723024,0.8926245484082633,0.14266393960436727,0.1780605730479649,0.17960040712198574,0.20462995970467412,0.5864543646212299,13,4.823090028057987
1,5013,5,2,1.1028270043446962,0.11679871988946357,0.11925409270514893,1.0210222579323565,0.375416614427844,0.9258226847093317,0.1288087823669924,0.1644263219452952,0.1668357424154693,0.18453795317253618,0.5561767294526668,18,5.125216000339692
1,5013,5,3,1.0497652535797664,0.11073510929083637,0.11176341982117642,1.0092862194919525,0.3745905983984959,0.9614399181628676,0.11624587008487798,0.1517991874261334,0.15535705699465355,0.1669282121243818,0.523960940592552,19,5.508677270638376
1,5013,5,4,1.0,0.10496466335493769,0.10496466335493769,1.0,nan,1.0,0.10496466335493769,nan,nan,nan,nan,-1,nan
1,5013,10,0,1.515246680722187,0.12947357005031954,0.1472872572741634,1.1375855104398576,0.33743271056359103,0.750759282242855,0.19618439725999823,0.20201003333475445,0.20247840780759085,0.24612436563998447,0.7380048066256967,10,3.3823187924346403
1,5013,10,1,1.4443812114952785,0.12307232636142101,0.13708631991383347,1.1138679503892548,0.33539113490885625,0.7711731096502814,0.1777633558514516,0.1891469763086684,0.18918721303348776,0.21886283853514513,0.7063558643435695,10,3.486562106534472
1,5013,10,2,1.3769181571927287,0.11679871988946357,0.12749762980020843,1.0916012600212583,0.33337109789344893,0.7927858706190812,0.1608222781526699,0.17682517147629873,0.1769451146728504,0.19432237324360854,0.671546077100358,11,3.680252505382399
1,5013,10,3,1.312893757400267,0.11073510929083637,0.11857829844665742,1.0708283868237451,0.3319583469866601,0.8156245551385294,0.14538343371297538,0.16564815473331518,0.1665335494418362,0.17359211058894408,0.6339863674302484,11,3.9399429954855694
1,5013,10,4,1.2523195147946193,0.10496466335493769,0.1103829199974616,1.0516198163204895,0.3317153000612706,0.8397376259787467,0.13144929628323612,0.156042816623144,0.1584710079324668,0.15926654068171237,0.5939618468053439,13,4.305745800037837
1,5013,10,5,1.1951839142434768,0.09957287045107378,0.10297899543914918,1.0342073596216053,0.3331276630046678,0.8653123149471386,0.119007893058173,0.148209358369619,0.15288473824767007,0.15348991091256467,0.5516079913706733,18,4.817105033864598
1,5013,10,6,1.1414529888601928,0.09464964538004776,0.09646106206982813,1.0191381244219877,0.3365382911411172,0.8928428366021945,0.10803812061361286,0.14207541496325482,0.14938847910299455,0.1539859996134012,0.5069393951662606,18,5.512611901794393
1,5013,10,7,1.0910699530260355,0.09029154761837531,0.09096009541959459,1.007404323204703,0.34208216077230447,0.9233178133177533,0.09851439461862879,0.1372645607991844,0.1469995520981656,0.15800470813038722,0.4599774022819737,19,6.4243944211229
1,5013,10,8,1.0439542639610013,0.08660314638131937,0.08664296978924803,1.0004598378880292,0.34966434140149,0.9583368471450614,0.09040972393721712,0.1331270527699008,0.14417141991293828,0.16355955081352544,0.4110244504067079,19,7.527129105082276
1,5013,10,9,1.0,0.08369608350195522,0.08369608350195522,1.0,nan,1.0,0.08369608350195522,nan,nan,nan,nan,-1,nan
1,5013,20,0,2.0386956026852965,0.12947357005031954,0.17883102905628406,1.381216482922205,0.20974347640249802,0.6775001040385412,0.26395719792555317,0.09584251278119219,0.1600059930892206,0.3760630426695851,0.7797687679848772,6,6.083682722585227
1,5013,20,1,1.9681930939382613,0.12307232636142101,0.16509277588267557,1.341428904153928,0.08182970964773428,0.6815535062516617,0.24223010279946466,0.014415247643521832,0.1519362093925887,0.3293564082358085,0.7509732668292463,8,5.277739793889753
1,5013,20,2,1.903249714966806,0.11679871988946357,0.15207970923816205,1.302066575576238,0.0679853412169163,0.684128081216577,0.22229713033810936,0.009875423495730791,0.14689461356240033,0.2850168851393249,0.7204249574546536,8,3.908785607600718
1,5013,20,3,1.8400816650235936,0.11073510929083637,0.13988488421866094,1.2632387786900103,0.08134201521004117,0.6865123449147639,0.2037616442804518,0.014038902341349834,0.14642335780494048,0.2448219174501504,0.6884990314700895,8,3.972582166475285
1,5013,20,4,1.778262952763488,0.10496466335493769,0.1285815936440415,1.224998866611359,0.10248138492420797,0.68887386126313,0.18665477219337698,0.022131485189078738,0.15202354566786302,0.21064909602949694,0.6556627761381454,8,4.081320638022407
1,5013,20,5,1.7176600364596815,0.09957287045107378,0.11823564094191308,1.1874282664173015,0.1263471623516558,0.6913057538817425,0.17103234028938652,0.03340339750416496,0.16456178729525256,0.1844255909385621,0.6224468312705628,8,4.19759091779707
1,5013,20,6,1.658216262466463,0.09464964538004776,0.10891801642420702,1.1507493344202961,0.1500643747173258,0.6939681876648883,0.15694958120587893,0.04676016998657424,0.16465899184775223,0.16806245401637146,0.5894450540439373,10,4.443860385682727
1,5013,20,7,1.5999284562644225,0.09029154761837531,0.10071636122778156,1.115457248041285,0.17071585289294713,0.6971919548488434,0.1444600163947928,0.059957424643650614,0.09327453352268114,0.16332371848260693,0.5573910407327971,11,4.948121012110979
1,5013,20,8,1.5428572214089842,0.08660314638131937,0.09374219066813826,1.0824340059815518,0.1839544908748092,0.7015775607499443,0.13361628979115792,0.06874947866440326,0.07018457964644378,0.17152166647485007,0.5273412002189394,11,5.376519598695864
1,5013,20,9,1.4871970436707627,0.08369608350195522,0.08812901299684234,1.052964598932321,0.1796659503271686,0.7080195616401639,0.12447256795092909,0.0643933536671924,0.07407972757408016,0.19291282889655592,0.5008900056792084,12,6.135384620245463
1,5013,20,10,1.4336994907977796,0.08168419199539595,0.08401578056958463,1.0285439387625956,0.1172149383120939,0.71740552700501,0.11711058447002723,0.02669540353808364,0.09224436532324459,0.22582889057338676,0.480146301050738,17,7.207559965360427
1,5013,20,11,1.3842550870918975,0.08067359580365117,0.0815136767820247,1.0104133325161082,0.04954118295149623,0.7299329017737821,0.11167283538519969,0.0046064553416572,0.11982437618538912,0.2660066570743528,0.4671030249071545,17,8.211626134092093
1,5013,20,12,1.3369677542610061,0.08074840490248329,0.08066428339127997,0.9989582269605831,0.17326564881273568,0.7471819898249873,0.1079580135626315,0.05377397590485337,0.15205496330128673,0.30696351183047005,0.46241133597978384,18,10.152999343268084
1,5013,20,13,1.2894431275695595,0.08195506132797785,0.08140894240481228,0.9933363612409484,0.2584023139236504,0.770360739456004,0.10567639059890281,0.1125134687236226,0.1838640415272857,0.3418019721329809,0.464361261404077,18,11.1482723713018
1,5013,20,14,1.2413413439871026,0.08429011830949805,0.08358997484976165,0.9916936472058848,0.32522712305394863,0.7988887601379918,0.10463280874714419,0.16572990938800594,0.21103988963977913,0.3654695889824011,0.4690626380057546,18,10.332409261997974
1,5013,20,15,1.1927883940138349,0.08769557581060655,0.08698822936047064,0.9919340691523191,0.37836092327666615,0.8316094238764147,0.10460226503325189,0.20700162216800957,0.231113062525096,0.3758763007376209,0.47178904353412066,18,9.456680137894239
1,5013,20,16,1.144041011536868,0.09206283094020107,0.09138137507560533,0.9925979262462787,0.41931325716869694,0.8676244262544877,0.1053236542337753,0.2335681637497541,0.24326020965312706,0.3733975900682957,0.4684329178031982,19,8.817616893619112
1,5013,20,17,1.0954201277043012,0.09724292995734327,0.09660060114223143,0.9933945962406356,0.44934721406569395,0.9068617337920538,0.10652186275221337,0.24551721751509054,0.24760527335744362,0.3596592685579148,0.45627083812270897,19,8.429196334017464
1,5013,20,18,1.047282826192025,0.10305932726866683,0.10256983819111545,0.9952504145861992,0.4699862723882035,0.9503167527390682,0.10793226352737824,0.24458711554534193,0.2445873921513082,0.33661469053854737,0.4340889208508549,19,8.355458924764374
1,5013,20,19,1.0,0.10932004736049747,0.10932004736049747,1.0,nan,1.0,0.10932004736049747,nan,nan,nan,nan,-1,nan
1,5013,40,0,4.186683635283318,0.12947357005031954,0.28438735131226633,2.1964896094372,0.12540175296809708,0.5246371115615859,0.5420648769313811,0.057133285379958855,0.6395129939888199,0.7092919842153783,0.9508421227874357,5,2.643921029122254
1,5013,40,1,4.090982888459536,0.12307232636142101,0.26022862523110996,2.114436550641841,0.1613717863481134,0.5168529442170399,0.5034867811874808,0.09748128020014432,0.6099467069668244,0.6803179853196559,0.9456095927077856,5,3.169315638199004
1,5013,40,2,3.9969435915575464,0.11679871988946357,0.23750556752805924,2.0334603645727514,0.19542149910593193,0.5087538310192523,0.4668378949643163,0.1475466304379707,0.5818844320324876,0.651077571651644,0.939773418904125,5,3.817389066790518
1,5013,40,3,3.9041464758011735,0.11073510929083637,0.2163165985787321,1.9534599276061118,0.22678641152408602,0.5003551838318875,0.43232608668527656,0.20543633148644683,0.5563076050228413,0.6196540300603064,0.933172403511892,5,4.437127869366713
1,5013,40,4,3.8122212172637866,0.10496466335493769,0.19671760658537607,1.8741317344121429,0.2545599504486936,0.4916114851690839,0.40014851670464413,0.2681242622990032,0.5339530344025138,0.5344591258520571,0.9256244000158945,5,4.266576737710799
1,5013,40,5,3.7208674492245466,0.09957287045107378,0.17873949270824965,1.7950621680237213,0.2776544957845086,0.4824310977263713,0.37049745248725313,0.3312369905627212,0.5150238565097475,0.6850314058412567,0.9169785404003661,5,4.966750171115561
1,5013,40,6,3.6298683545422197,0.09464964538004776,0.16241122507660105,1.7159200589127352,0.2947715048070346,0.4727223941236123,0.34356575253367855,0.3888289961057747,0.4988753013461434,0.6534782260113582,0.9071840649672143,5,4.494006138406346
1,5013,40,7,3.539094445076531,0.09029154761837531,0.14778878474340088,1.63679534398992,0.3044069218040399,0.4624898740034967,0.31955031461355515,0.43321610161772306,0.48377381061326474,0.6007350255189325,0.896350084231732,7,3.9786421974257093
1,5013,40,8,3.448496799209803,0.08660314638131937,0.1349884163416949,1.5587010632077036,0.30493045455828116,0.45199434825193063,0.2986506730974779,0.45513013668107255,0.4669248321286427,0.535337170710189,0.8847590735021309,9,3.625467165583647
1,5013,40,9,3.3580907917593543,0.08369608350195522,0.12421744616933446,1.484148851080142,0.2947818704757511,0.44196209784505974,0.2810590473142378,0.44486832814681776,0.4451094492589268,0.4687067731547591,0.8727911413958077,10,3.5168355027892195
1,5013,40,10,3.2679329819664025,0.08168419199539595,0.11578637825437392,1.4174881996861781,0.2728064229592094,0.4337568143252551,0.26693846512703046,0.3955638188785444,0.4163359382255479,0.41698529154302216,0.860724162689201,10,3.705630696403134
1,5013,40,11,3.1780950851894008,0.08067359580365117,0.11007515480300538,1.364450830615183,0.23868586577090503,0.4293297695760628,0.25638835832814005,0.3090803516744227,0.382398915961864,0.3943944598042351,0.8484398029054679,10,4.3423451273724725
1,5013,40,12,3.0886395925578665,0.08074840490248329,0.1074297994815265,1.3304262741940884,0.19332049901630033,0.4307483066006713,0.24940272041770362,0.2014228132657632,0.35056686908510415,0.40576007610048,0.8352403772438948,10,5.32083484883433
1,5013,40,13,2.9996014108842712,0.08195506132797785,0.1080068157024081,1.3178785294317958,0.13895148472433697,0.43935121668158245,0.24583251758850933,0.1000236541426966,0.33127103902978167,0.4440223718825999,0.8201085913560651,10,5.7330172742957695
1,5013,40,14,2.9109787955375905,0.08429011830949805,0.11164801589142018,1.3245682664896599,0.07888096787183371,0.45502504811102296,0.24536674707230363,0.030052032721115805,0.3318174124877545,0.494643260529475,0.8023947867073945,10,5.278403283493864
1,5013,40,15,2.822734985025465,0.08769557581060655,0.1178746727073113,1.3441347709704492,0.01685616420349796,0.4761817096188799,0.24754136987255201,0.0012530606347673566,0.3519319371512344,0.5437918601084286,0.7823104422151247,9,4.78644697719208
1,5013,40,16,2.7348097079126537,0.09206283094020107,0.12599861057331666,1.3686154258623482,0.04362301124501504,0.5004426530674214,0.2517743237931833,0.00759840864936456,0.38532769630374386,0.5837253975734673,0.7607901408598375,9,4.5263338411961245
1,5013,40,17,2.647137674991065,0.09724292995734327,0.13526619305392384,1.391013137029704,0.09980284604010554,0.5254781986488101,0.2574154235166006,0.03607251703767148,0.4242432061894517,0.6126662791451667,0.7390384935739871,9,4.5523596368787995
1,5013,40,18,2.55966982234408,0.10305932726866683,0.14496534508554526,1.4066203314876395,0.1498683038774356,0.5495319432251979,0.26379784992068883,0.07437615107609556,0.46251593647736067,0.6320338346785653,0.7182056372537884,9,4.661494294944918
1,5013,40,19,2.4723927318428838,0.10932004736049747,0.1544816106542367,1.4131132796239372,0.19288331682424925,0.5715569623805778,0.27028209053881375,0.1138859875911036,0.49632042581641933,0.6440899130751302,0.6992559215268597,9,4.755711611455999
1,5013,40,20,2.385342296494064,0.11582772794028733,0.1633191566407808,1.4100177871483135,0.22860243009571418,0.5911175889601815,0.2762887785627746,0.1495594712686848,0.5237179955806677,0.6507801708909333,0.682897030938744,9,4.801078772080135
1,5013,40,21,2.2986090485907713,0.12238726909396003,0.17110378537313659,1.3980521555863425,0.25725841401999994,0.6082165892644766,0.28132048417169014,0.178905071922807,0.5439864350931194,0.6533680667056726,0.6694865945882768,8,4.78344125989368
1,5013,40,22,2.212334300242889,0.1288113611774433,0.17757756315145262,1.3785861862513178,0.2793813213262697,0.6231364699719951,0.28497379259383304,0.20101496682471565,0.5570967268218117,0.6523804286207537,0.6589357332507833,7,4.735987654829358
1,5013,40,23,2.126698105294774,0.1349242749680573,0.18258896338098565,1.3532699243647055,0.29566399100665997,0.6363244134160423,0.28694319993283857,0.21589356518315148,0.563384706975386,0.6475724492401917,0.6506815117772425,7,4.727533952808917
1,5013,40,24,2.0419018510697327,0.14056436622316373,0.18607980664959384,1.3238049702736794,0.3068663111968378,0.6483195896904402,0.2870186395855218,0.2240372001495132,0.5633648976179397,0.6377024823138827,0.6437773521859645,7,4.78524568264377
1,5013,40,25,1.9581497853720327,0.1455860142446346,0.18806965360291525,1.2918112675774853,0.31374048151522105,0.6597101392486436,0.2850792225463009,0.22616989670190601,0.5576063502338754,0.6198099919363944,0.6370789029175141,7,4.923440462216924
1,5013,40,26,1.8756345878414136,0.14986216991296383,0.18863870984221062,1.2587480212769322,0.3169544291449926,0.6711051445929938,0.2810866692977218,0.22305528302895566,0.5466004008282408,0.5882282974203166,0.6294500048539313,9,5.136229915846947
1,5013,40,27,1.7945317663888745,0.1532890754073895,0.18791113915286975,1.2258612601939618,0.3169819915580847,0.6831092562160407,0.27508211525894005,0.2153222152185179,0.530616572916941,0.5429898609698294,0.6199230580778571,11,5.347741353795606
1,5013,40,28,1.715006126475039,0.1557946370400001,0.18604147712681218,1.1941455794723297,0.31389926383310823,0.6962923111690178,0.2671887569955552,0.20323448221856538,0.5096163361009394,0.5096613750510975,0.6077968623291129,13,5.587075229980886
1,5013,40,29,1.6372319616432736,0.1573510665097568,0.18320711587134278,1.1643207760525902,0.30692055689623676,0.7111519951540483,0.25762019528843033,0.18626321270536253,0.48329049204566243,0.49391576909822743,0.5926936320120159,14,5.656843431963577
1,5013,40,30,1.5614315776058982,0.1579907685888701,0.17960911009808958,1.1368329409516045,0.2930926302750164,0.7280709300721844,0.24669177504488782,0.16205499224307063,0.45123158202557856,0.4835806079316729,0.5746055814646774,14,5.751094769312031
1,5013,40,31,1.4879640356867156,0.1578224840916584,0.1754814220128382,1.1118911416381208,0.26270900631321603,0.7472567313261492,0.2348341803511265,0.12359766088522116,0.41323284815983097,0.4742297309649546,0.5539488494000329,15,6.418631836024524
1,5013,40,32,1.4176411986656285,0.15704305552212358,0.17110505939958714,1.0895423476747277,0.18254283673475283,0.7685600197710621,0.22263070547249614,0.056412326746440006,0.36971271707179676,0.4650703370967081,0.5316158050588435,16,6.280505474868929
1,5013,40,33,1.3522534288300767,0.15593935014989757,0.16681893606022688,1.0697680598249977,0.02433174856932563,0.7911002753015937,0.21086952092973293,0.0009459835160971234,0.322218277999369,0.4561201406900572,0.5089735588564115,17,5.915572663127892
1,5013,40,34,1.2912148264794197,0.15487493850943324,0.16301534761811012,1.0525611773410393,0.05376645937311607,0.8151712292608311,0.19997681685346863,0.004350359929901837,0.27381802267095257,0.4474483730901263,0.4877090302011045,17,6.569164558395348
1,5013,40,35,1.231700767473108,0.1542571173762064,0.16010768051249372,1.0379273464706253,0.0427998350704346,0.8426781681722763,0.1899986098604627,0.002579649523923664,0.22901339650451588,0.4389148493932963,0.4694179495858844,17,6.723504213484672
1,5013,40,36,1.1728073289538181,0.1544825019068557,0.1584653110886483,1.0257816201358134,0.006342333633956032,0.8746377983934016,0.18117821043148255,5.2582554940593206e-05,0.19277083250759083,0.4300414335744387,0.4549201968374318,17,6.542394239980625
1,5013,40,37,1.1144490978293762,0.15586516267206416,0.15832801920563674,1.0158011995198335,0.0742006135431776,0.9114828137941157,0.17370378992291086,0.006627016074116539,0.16866040139957678,0.4199595774441774,0.4434285192888737,17,6.4642961619870025
1,5013,40,38,1.0567627454452062,0.15856045485863038,0.15973425551364584,1.0074028587775055,0.15047143141612637,0.953291420538386,0.16756078159544693,0.024914761594872523,0.1569075106902294,0.40745314726121146,0.4320176816063615,17,6.958441207590263
1,5013,40,39,1.0,0.162506547243144,0.162506547243144,1.0,nan,1.0,0.162506547243144,nan,nan,nan,nan,-1,nan
1,5013,80,0,9.846720607694074,0.12947357005031954,0.4326384944517536,3.3415197733684945,0.1776624050728744,0.33935356820802687,1.2748900703662036,0.2740856093955327,0.685441191013033,0.8982780570105401,0.9417661693638375,4,3.4100338182187424
1,5013,80,1,9.62212069357942,0.12307232636142101,0.38081096464916175,3.09420465109964,0.14141249179761617,0.3215720057600523,1.1842167782891893,0.1933833507098615,0.6419581603574467,0.8749689600538781,0.9253060270280832,4,3.3490960826630785
1,5013,80,2,9.402825482830679,0.11679871988946357,0.33460178194277956,2.864772681236929,0.10416071735426569,0.30467147204507106,1.0982379797386503,0.11688111410772326,0.5942532994441474,0.8458279141028435,0.9047163113193791,5,3.1868895020651857
1,5013,80,3,9.188372756378145,0.11073510929083637,0.29408824050595134,2.6557813722254386,0.06641727126550512,0.28903718238704645,1.0174754613824772,0.05280251731053563,0.5440430298018333,0.810459548255271,0.8796631443459539,6,3.0391627710027898
1,5013,80,4,8.978352926393699,0.10496466335493769,0.2591488166388783,2.4689148553029447,0.028865472749118402,0.2749852757564326,0.9424097924007342,0.011018905777455115,0.4944750557635633,0.7688625986966136,0.8501665621469893,6,3.0260661510155624
1,5013,80,5,8.772411038475047,0.09957287045107378,0.2294606489628773,2.30444947427347,0.00760048319185052,0.26269282916251313,0.8734941478776455,0.0008371166310907975,0.44982412014030054,0.7212398097849191,0.8167083677963759,6,3.2563647949996106
1,5013,80,6,8.570249628967494,0.09464964538004776,0.20452462063597548,2.1608598723718986,0.041843354301338356,0.2521349979198015,0.8111710882002592,0.02754144473159848,0.4143756077620611,0.6674564958084682,0.7802346860098115,6,3.830857883697066
1,5013,80,7,8.37163045069146,0.09029154761837531,0.18373637645060714,2.034923326679305,0.07247032382615823,0.24307371648389342,0.7558874694820488,0.08888825929127757,0.39063403822988574,0.6064923487210421,0.742061772869809,6,4.699198219912862
1,5013,80,8,8.176373552903739,0.08660314638131937,0.16651055441988577,1.922684814322205,0.09786507951680413,0.2351512931597147,0.7080996756704708,0.1732051351870598,0.3775700860570381,0.5369579237269739,0.7038587865435031,6,5.17748244327982
1,5013,80,9,7.984352874430649,0.08369608350195522,0.15244358120581938,1.821394440783578,0.11629988980235546,0.22812048382987565,0.6682590648874238,0.25991421870270826,0.36984826669460447,0.46016329772264397,0.6680243305782974,6,4.517208190717992
1,5013,80,10,7.795488304806157,0.08168419199539595,0.14147460083837446,1.7319703774060535,0.12616058301945893,0.22217599586907735,0.6367681633876499,0.3224431117028327,0.3588197688310543,0.38587415348643656,0.6386319766027599,6,3.5647454801844876
